gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00318040211436322,0.0331650529992898,65.6032166716721,46.6229171303714,8.69066999242086e-05,6.52965945745196e-06,1.54283978117918e-10,3.22327065140914e-06
0.00145016008282943,0.0239602053361514,63.7116521695067,76.123139938513,0.000114016637012441,0.000102068767926071,4.52107447272383e-11,2.74076684966295e-06
0.000446221925514444,0.0634042573871908,45.6358462511916,93.6499808734461,5.14075550698382e-05,3.98526697994641e-05,2.78117217545186e-11,4.31677257553052e-06
0.000779647576014732,0.0634354781725178,29.2526443001496,52.3817237696867,1.49411735151349e-05,8.48373331740998e-05,-1.35828995365503e-10,4.19685633186087e-06
0.0316165865773187,0.0101463348248674,63.9098912770776,64.8818501465302,9.01413074396883e-05,4.39950619486037e-05,4.9745201783975e-11,1.02086737589977e-06
0.00595905295730634,0.0427025587359322,50.5074178825031,88.2856245334008,0.000151785461590309,0.000156893738074228,-3.70407196556107e-11,2.6481396558079e-06
0.000480441951704034,0.0225619567067886,57.5785170528039,39.0052109823019,6.39233263586342e-05,9.83951522340276e-05,-4.47599840632924e-11,2.59140375629332e-06
0.00203610382707386,0.0371425460919158,76.471749472255,95.2998534379269,0.000159879918661086,0.000149228639519726,6.91170073060675e-11,3.53298110999311e-06
0.00149368078771768,0.0125305774620699,75.0976943421502,49.0876289602439,3.36330983453826e-05,4.3299807298259e-05,-1.06083956359247e-11,1.63828958830257e-06
0.0136887520079606,0.0938120104508147,62.3960884111927,21.9654467971323,7.34365111672286e-05,0.000147502480841127,-1.36785173823383e-10,4.96317306915733e-06
0.00582497248934438,0.011150021044722,18.7902818842567,93.7988953016389,3.40716634530468e-05,7.38917408612917e-05,-5.3734065641867e-11,1.36462745612484e-06
0.00191567653182586,0.0162093238615857,30.8493795192492,81.9439778034221,6.62024980679004e-05,3.10608458264218e-05,5.60532806358408e-11,1.91527207994985e-06
0.023519054064874,0.0307159960793182,36.3724113816231,87.3063789347332,4.506628056701e-05,0.000137852023588985,-1.88581117611166e-10,2.03916407722838e-06
0.00577167220050008,0.017685560291935,53.6739286663733,92.3076805968878,3.70384149105722e-05,2.82534915024672e-05,1.55546764046013e-11,2.0368173621476e-06
0.000539599728894256,0.017559828540927,19.4717799569425,65.206505742434,0.00013435959248941,3.06148600274759e-05,1.66754661153348e-10,2.04794634003832e-06
5.21512325021432e-05,0.0160666954422643,64.4151123886268,47.7071601429309,7.87861441895227e-05,2.011887612985e-05,9.58062892475921e-11,2.0150052855021e-06
0.0111952835189107,0.0168432487242434,78.1847448079387,92.0913186643595,0.000138003228169773,6.71531202349141e-05,9.46330197109137e-11,1.49625846274067e-06
0.000691771775146002,0.0288932640839713,32.622252132292,34.549327071176,2.80386181111824e-05,6.40471730393031e-05,-6.11763862642394e-11,2.83875702638647e-06
0.00305817234597988,0.0730339341225077,55.5000679896557,35.705461444593,2.79944850422966e-05,0.000118125025185824,-1.73642857189646e-10,4.5802121339423e-06
0.0027730806140023,0.0124325139921382,76.2167290574912,29.4564568156369,0.000103752895903068,0.000122318781511505,7.11864922849512e-13,1.77951026244383e-06
0.00474134175061256,0.0118893345945356,32.5639552159262,30.523407832548,0.000137903222783757,5.79285547787722e-05,1.15673700340758e-10,1.51608704974428e-06
0.00340625890526372,0.0178560390976465,60.2590578362926,52.4102365517518,1.28136317069387e-05,0.000143800754346596,-1.97950066275664e-10,2.13514537463093e-06
0.0448441784646267,0.0390965996507191,64.305619742529,56.4400923220605,4.24361691171667e-05,8.50200060296766e-05,-8.77813199143583e-11,2.73331930407599e-06
0.000157903749146673,0.0210425835956086,24.8173729688415,93.6006673906829,0.000141320686868185,9.36988484911563e-05,9.13566652286118e-11,2.39586344310526e-06
0.00935612126097653,0.0247488540794787,63.7674464284832,25.0721447229232,7.60927294611378e-05,0.000104188224447491,-3.46860110865356e-11,2.67244890061274e-06
0.000944730530493398,0.0343071775474752,86.4604966255171,52.8106220205222,4.52475068601363e-05,0.000131104116317012,-1.37552476404719e-10,3.45901601689672e-06
8.27048357897676e-05,0.0302436122065637,79.3214700762543,61.8688637231269,9.41256316896955e-05,0.000119284733095106,-9.18442211710199e-12,3.37581734549628e-06
0.0262185332613787,0.0327965561296127,29.3323121664131,21.4748861771868,7.04262933816389e-05,0.000112508847756057,-8.03500175390958e-11,2.74920430532546e-06
0.000421252426182517,0.0157560349464664,39.8525645091575,30.5781343452322,0.000111093614516682,2.2481691244723e-05,1.42021311668925e-10,1.9575268892544e-06
0.00252304424478328,0.0298282026504874,90.1685211694768,70.6964077692672,9.03306032546063e-05,0.00013218695367716,-4.09062489198711e-11,3.23715408287243e-06
0.000145984406281809,0.014814170881866,90.8826314463217,56.0775895999664,0.000130085501178387,9.48093761031443e-05,9.42006793408518e-11,2.17068365706969e-06
0.02367470038323,0.0637263853012125,55.8294800568991,31.7574148716442,8.00816136281817e-05,8.28850773978496e-05,-6.82808892217068e-12,3.85643908410187e-06
0.000311325207978384,0.0246972062691274,72.1821254279244,45.4720373656024,0.000128174625379613,6.47941077565684e-05,1.41248182996391e-10,2.94720896620795e-06
0.000249659660353217,0.0593236764615461,44.913242137603,96.7559867881883,0.000155412799608678,0.000115520249688921,1.19683059288189e-10,4.55873536941585e-06
0.0441928951731872,0.0546051122392127,27.4450884791531,32.3630813494721,5.02531467578758e-05,2.80243798211504e-05,3.9908386336146e-11,3.5921164408367e-06
0.00056023091196109,0.014127900865827,57.3979139275347,72.7736209876229,3.00211897470582e-05,3.21161695791136e-05,-7.29808026633902e-13,1.75781829344733e-06
0.000564608581757075,0.0827585282818436,59.5008083620076,61.8805020212541,0.000130683379587641,7.20900643067212e-05,1.55577628912664e-10,5.25246476094867e-06
0.00351074619656568,0.028727371096856,70.1452606310105,83.8177182514768,0.00012555642294096,0.000118250670413226,3.2999615659841e-11,2.86467958039922e-06
0.00684552301350642,0.0202913009499557,93.5753665540129,54.3730320501136,2.47557074612548e-06,0.000128491430502241,-1.97345698631941e-10,2.35803726553795e-06
0.00165957220552999,0.0133548019190636,77.3373596162981,21.1249515906427,0.000147505835811338,0.000159549342689035,3.9113798825283e-11,2.01207949352052e-06
0.00852464837129347,0.0556409694645982,44.0651428945997,28.1349713418438,1.54955522301502e-05,0.000151873467117242,-2.60541512728387e-10,4.00606465746782e-06
0.0486886616972081,0.0141017342081433,51.2546444564261,18.504658178706,0.000150854888653442,8.85599406220843e-05,6.18734443063788e-11,1.16926981976939e-06
0.0236515780938177,0.0106796485451932,19.4453329881755,68.9918379840294,0.000148132330131469,0.000122711342008086,-6.20209261039203e-11,4.20824655197094e-07
0.00141576039093508,0.0177801754467037,98.1805135461092,78.9405640338387,6.27545749973251e-05,0.000154545096741759,-1.12926023449903e-10,2.37416620735427e-06
0.00522678690150596,0.0108911909182299,91.1297361096933,65.4017800626704,0.000120835934945103,8.11457294918018e-05,7.06812207834781e-11,1.50424306281187e-06
0.00201284634058577,0.0501384718027973,52.9629269419572,84.928071320258,0.000149877555628208,5.18378957445407e-05,2.09440590579153e-10,3.93068185487777e-06
9.92329507577345e-05,0.0426021228614045,98.3368059570061,12.371171839745,1.79909074657669e-06,0.00011604115016752,-2.07242971666677e-10,3.67301505894178e-06
0.00129564729970792,0.0111486842122708,74.9369595552613,25.0658408764478,0.000115677456223933,6.76968021538709e-05,8.37325172302335e-11,1.61778432851188e-06
0.000270109862348493,0.0242514675552388,26.1870787762867,15.7677903683358,8.0010528789701e-05,0.000131388812816049,-7.74071683615004e-11,2.61697034203379e-06
0.0042596289720593,0.0176628162194355,52.4061187069517,83.9321699953694,1.7935924423978e-06,5.10146210500582e-05,-7.58845213236363e-11,2.03274382520927e-06
0.0011065156382488,0.0101203554987997,67.3918160880229,13.6887371540621,8.28521588962611e-05,8.67993451637564e-05,9.26190236213018e-12,1.46596196146483e-06
0.00223477290479679,0.029207567981734,70.605566214458,62.709633777618,5.3907913812483e-05,0.000129771215670275,-1.18626486659057e-10,3.05018745045985e-06
0.00356021548804478,0.0213279587678174,46.0324906998776,76.7018234124566,0.000133778838637492,4.03297797758903e-05,1.60875683599374e-10,2.29559301440171e-06
0.000720679634282555,0.0224923666433524,48.473759701973,42.4917615800704,5.81208490062966e-05,8.51168915094511e-05,-3.6436865045375e-11,2.5226077417859e-06
0.00190512538462712,0.0454455068254962,96.1103454495586,63.2434090636954,0.000121018020137697,0.000117171868711011,6.31386059966611e-11,4.29684545130454e-06
5.12744078636013e-05,0.0166627058904924,43.694345210973,20.711752562038,1.08288630061446e-05,0.000139010285646247,-1.89632813774481e-10,2.0293766974428e-06
0.000569285686311535,0.0515838010624187,77.6302881016926,41.2044627561517,7.64160581666607e-05,0.000138682753601399,-8.89536381284511e-11,4.37385477735615e-06
0.000511916746357491,0.0226801756535812,72.3026448093484,85.95411417227,8.40023714170734e-05,3.72860374835576e-05,9.04759824227019e-11,2.62378968282607e-06
0.010977228538789,0.0210549271684319,55.321069769862,15.2129183294941,3.97205633795918e-05,0.000132631135758857,-1.43701482834677e-10,2.39319480745969e-06
0.00229326964639147,0.0473266646611702,53.823991769295,13.5645160688074,4.02887012026459e-05,5.136784655519e-05,-1.66093386362213e-11,3.80024209378763e-06
0.000967237381003778,0.0744972952048328,92.621983639826,25.0172878043698,6.51547908023726e-05,0.000135404459482786,-1.10102431416717e-10,5.14287302658146e-06
6.02623311246178e-05,0.0180724481198282,61.2020214229589,94.0066832909761,3.06101705589631e-06,0.000159613060342731,-2.37237237151538e-10,2.20476157397131e-06
0.00175520572070075,0.0472112095850202,82.5401970322652,83.3776350810788,0.00012601293402215,0.000155443968312592,-3.44762062236247e-12,4.20879559934491e-06
0.033372529650604,0.0143615329020177,88.1169987688102,60.4353734243324,4.29650606171378e-05,0.000140712252924714,-1.63826894479299e-10,1.17884787172721e-06
0.000579858052558028,0.0352150724833873,50.3815273851561,92.8451087845094,0.000102315562799583,6.50145409342799e-05,8.451536822464e-11,3.38405868351956e-06
0.0131798206558108,0.0584196096019845,69.9028261852727,41.1365526830735,0.000151134008894874,2.04714800121806e-05,2.56734872456633e-10,3.64874342264447e-06
0.00303710552778976,0.0146982863705726,20.5590299945995,58.9139643126882,5.14402307678462e-05,9.76702478432053e-06,6.2029727332571e-11,1.75797318461922e-06
0.00183123669338864,0.073980916236443,92.7388558138651,24.4767865373759,1.32920329087811e-05,0.000103568179298471,-1.74626993951499e-10,4.6722821026355e-06
0.0198069599881769,0.0291287993022461,80.3129575158162,86.5631408960804,6.27998995698788e-05,0.000125103846916962,-1.25366696998301e-10,2.13058556764094e-06
0.00745758911466292,0.0143113274447323,12.9754408464714,29.3843542359902,5.76953093734914e-05,0.000140267367042512,-1.23066866860075e-10,1.64390789958406e-06
0.00112443289862172,0.0504740825227508,69.0418422251946,51.678282188721,4.78478788573956e-05,2.0933887786817e-05,5.62942982645751e-11,3.96106123318948e-06
0.00023264489718916,0.0674888602037971,15.4747196903424,23.8784458326067,7.29279434643431e-07,3.20521615040428e-05,-6.17815923804097e-11,4.23306077159712e-06
0.00193763136532235,0.0193039808273044,15.9654346491119,49.9738404567857,5.08263956294193e-05,8.52840088347763e-05,-5.40668672767209e-11,2.14348403025342e-06
5.00348530777801e-05,0.0101007707910096,94.816614805586,71.6653805728178,1.04400740312014e-05,7.89260179937045e-05,-8.28953447827909e-11,1.42302692532752e-06
7.27191989320455e-05,0.0917371040685247,31.0099869568059,35.3009407061898,6.64614858758381e-05,1.44817940471746e-06,1.35393221650352e-10,4.89842571558479e-06
0.00487574948112746,0.0611169039314028,15.7182070151728,92.8648071643319,0.000114778785075847,0.000126917185890068,-4.53313463918058e-11,3.40123744609511e-06
7.45622525662883e-05,0.0131761973224708,87.3434212337258,85.0104850300432,6.72951525822576e-05,9.86412844245174e-05,-2.57012466599685e-11,1.86255810743189e-06
0.000542028563031646,0.0763725183548707,50.7585909545022,44.6253950759844,0.000127941457995791,9.46191729783676e-05,1.00431269773753e-10,5.02250182412172e-06
0.000746901068233893,0.0945094845839202,72.7356110031678,15.5115954980764,0.000101590953708993,0.000110046109531139,2.21813923520777e-11,5.61151291728094e-06
0.000250511315061005,0.0200403784212457,71.1334944533991,38.2437719725638,3.06663466072165e-05,0.000110934671643892,-1.20103530197098e-10,2.39122197653855e-06
0.000510020408677067,0.0212961038960066,44.5578979950714,77.1018479617776,1.74430563123887e-05,4.38961977503504e-05,-4.24687359795819e-11,2.33109056458537e-06
0.033358390190568,0.0182648944710726,87.3262701061889,23.3092938177147,3.56722234845787e-05,6.90783415686088e-05,-4.81536453534844e-11,2.11103630672712e-06
0.0270391358466019,0.0187792719468133,82.2044510168592,86.8007264046306,8.42542468284664e-05,3.82164327550176e-05,6.21323941686711e-11,1.61988608173776e-06
0.00144451109675308,0.092955500572094,68.1689426000482,22.3361590463332,2.24918827974051e-05,0.000145447541700501,-2.412065312376e-10,5.07510369023694e-06
0.00099876078710011,0.0253770491308052,85.9547863512134,92.7837478313597,1.19860923994219e-05,5.49836203174339e-05,-7.09381485626304e-11,2.67338692037238e-06
0.0116675624212229,0.0271118037379569,94.7605715815162,11.1501336838193,6.72901072190454e-05,1.98118623524428e-05,9.18581874890387e-11,2.93093552648631e-06
0.000118029830745256,0.0113478665051535,34.6895328042424,26.7902816866717,5.06660204220338e-05,9.12865412405911e-05,-4.9666712419997e-11,1.50497025016346e-06
0.000785641601442444,0.0120888185852538,94.2361574835419,73.8389836568584,0.000115863820171605,4.4942670040319e-05,1.18284339703181e-10,1.75012117395691e-06
0.0001967601719065,0.0767565836647861,55.5385192773481,55.9035633193263,9.32339462794235e-05,0.000138502893609022,-6.18130000448115e-11,5.02092874778441e-06
0.00168974558976069,0.034155156704448,69.4799170663628,86.57604378674,0.000131557861995165,0.000133440962172333,3.48107452761385e-11,3.42148104685349e-06
0.0142629001433705,0.0305719891917257,21.87757540075,40.3623315330112,0.000124111103551445,3.28493036041943e-05,1.49907565525748e-10,2.48203552006712e-06
0.00331510210606629,0.020011420079382,99.2718996115782,27.6346665448057,7.66726420874926e-06,7.3443266651589e-07,1.1171285157662e-11,2.2018205818212e-06
0.000157973082038335,0.0134179035878817,72.3846066188867,24.8239199609922,5.48708824065053e-05,0.00014350026714626,-1.06021347117476e-10,1.87721692340502e-06
0.000193120485614537,0.0834723789404372,54.3004388612954,60.4041811615074,0.000148052032548108,4.28436644289158e-05,2.53759069903235e-10,5.30305806261726e-06
0.0476557588392735,0.0283265214193702,46.6451309946664,95.9371506571399,0.000115817739567136,0.000113428698398519,-1.27305323018148e-10,4.54769041332277e-07
0.000907254119230013,0.0699250511425617,56.8404817892384,56.9762864195047,7.7746107101719e-05,0.000117405939583216,-5.96565935306545e-11,4.71954555063292e-06
0.0494658805000121,0.0417919769880846,66.4489180431866,17.9107836499974,4.67513837193316e-05,8.48402421890941e-05,-6.87289986224899e-11,3.35156624410603e-06
0.000538172815751334,0.0173065933764516,42.8851815186563,11.9891900686932,6.49543675395641e-06,0.000108797020051252,-1.55746883156173e-10,2.05388357060027e-06
0.00136517717630324,0.0703129875650706,21.0080152495861,48.3253265332883,7.85675208535275e-05,1.9187174441715e-05,1.20632938371376e-10,4.38477107112868e-06
0.0128451140127751,0.0110442852028737,64.3028020608859,47.0007908307,3.78007863520852e-05,1.17378788958994e-05,3.61398999329843e-11,1.42932930969054e-06
0.00484685303282613,0.0586385540455848,21.1591943756601,45.4100477588853,0.000122970528434928,5.01967518625711e-05,1.40791881801032e-10,3.8477976041471e-06
0.000160089801837644,0.022047514827108,29.8470413566433,34.0277725123489,2.86518706729226e-05,0.000101413648589116,-1.17174472046924e-10,2.40940254645942e-06
0.000151572916692249,0.0168481228439025,32.9872495088399,29.5610947856151,8.08657368216193e-05,5.81908458560245e-05,4.11538628529199e-11,2.0313534986536e-06
0.00278543571050624,0.0137736460491404,91.507971465426,20.8250763671379,0.000109042859916121,0.00011133155943964,3.15241676853751e-11,2.00277908844674e-06
7.20652926407097e-05,0.0552136118714612,16.4653434152195,26.2348443444841,3.91338221776188e-05,7.49419528795435e-05,-6.75989153277305e-11,3.94970338245552e-06
6.34463208965875e-05,0.0609465257170722,66.9536396605862,27.8502881501942,5.9143370175709e-05,2.0514829426889e-05,8.33269432127752e-11,4.3725618011662e-06
