gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0199794892314035,0.0614984310522249,31.1459638027127,88.5641602415013,0.00237580270096595,0.00314370656477676,-8.55801546490394e-09,2.15864227887377e-13
0.00637427684556866,0.057496953385995,52.6090563416457,75.9788642699857,0.000200893593544065,0.00216221644499344,-5.2545027091674e-09,3.97062185440646e-08
0.00295716915885251,0.0455166550685473,60.5473177005025,67.6996592784409,0.0048125505172691,0.00164465003752813,-3.24179308850697e-09,3.01550010384102e-07
0.0194924070807988,0.0107151942673493,89.5717530970597,74.3446823884982,0.00270903257697445,0.00388667230385204,-1.06204008530405e-08,5.17635359922194e-15
0.0435945613540576,0.0251509538159599,89.7467588158736,10.5707646914469,7.29222965616816e-05,0.00283112520340564,-7.03591729591978e-09,1.86415696528239e-09
0.00137907512413748,0.0429573820900204,26.7461534232213,72.4329942701889,0.000307515801205409,0.00486551202656111,-1.18339494075154e-08,2.54752683683868e-08
0.0268226285725751,0.0372748652927859,20.658730119226,89.311748391378,0.00136142658812168,0.00319536000111406,-8.79576328049216e-09,1.21737697023489e-13
0.00733103212837594,0.07175433441623,30.5787715486183,27.8652389349151,0.00019994202942939,0.00492592677767616,-1.26311761478115e-08,1.06658845374952e-08
0.0347932100336357,0.0794217941884996,55.3360926814503,74.9288819918971,0.00329016859236253,0.00101286001261523,-2.51591658947315e-09,1.71307483174813e-08
0.0214154514526744,0.0562813151403543,62.8236714678209,51.8901007007594,0.00430103142088091,0.00211138482345415,-5.42059011591011e-09,1.51101591793341e-09
0.000221548416197759,0.0168728141512059,71.797667538138,59.207746403942,0.0044392692293672,0.00466258206199939,-1.32346076940692e-09,4.75464895678208e-10
0.000601959988817096,0.0145507143684093,85.5353599221452,87.1524010964467,0.00211611659449614,0.00427071378325731,-7.83311671354902e-09,7.62920427975499e-10
0.0275796043172609,0.0316445484833394,51.6324586626813,58.2546017300401,0.00197228890173111,0.00108873975256885,-2.63341896661327e-09,4.94622764736487e-11
0.0092325772098078,0.0365677627929655,67.1748439585486,90.4009182125269,0.00327215040089123,0.00213798401106408,-5.39074684950045e-09,1.3130317258249e-08
0.00428691030079279,0.0814236717769351,23.4611454966525,69.0005117744918,0.0039904586828308,0.00166187417220111,-3.69695478045508e-09,5.41672646543422e-10
0.00258638200073347,0.0396175351807726,24.4030930716731,99.8053277772608,0.00260074284132614,0.00150376676114277,-3.19186502854327e-09,1.70893078119853e-09
0.0011194798914786,0.0191696465304676,36.4019079009887,66.1713175390412,0.00196130756896338,0.00433364443480355,-9.8513654813252e-09,1.76243739656894e-09
0.000739515054415072,0.0420520403527113,39.2868121177157,45.5125429898134,0.00184429823628099,0.00452846694146883,-8.80852566118757e-09,5.58866264115461e-08
0.00566386148900125,0.0101122921437218,49.7796617287079,28.9108828640002,0.00408917650702778,0.000155358742988565,8.51910095289072e-10,5.24157851762643e-07
9.98720812763387e-05,0.0440130746242586,82.0454394299892,62.567428317839,0.00258744893598517,0.00386164658445615,1.20586962117307e-08,4.65482198700993e-09
0.00224403732517467,0.0101066791381885,68.1449413342466,53.5292276625181,0.00191389371041287,0.00143250768263154,-2.0783882569123e-09,4.36152204534026e-09
0.0226054231330416,0.0199008037763361,48.312493036389,19.0748106512185,0.00464251251122564,0.00439656913390737,-1.15678971322211e-08,1.07344183696025e-09
6.71556350405049e-05,0.0294373048223594,25.5631389205975,82.2169917484623,0.00477836386778448,0.000198371678270783,1.01846613974522e-08,1.30871886534554e-06
0.000271625547418966,0.0700166581058987,43.2708989372139,56.0019813710676,0.00440557485425062,0.0026525334996599,-1.34035669343106e-10,7.37920604843724e-08
0.0161126055568119,0.0444573791962742,66.5199262054261,55.4379922485959,0.00314546071068688,0.00360637961751015,-9.63122513402779e-09,9.16226231778973e-10
0.00129673564200365,0.0561499071096744,56.5760252815036,23.8016575425798,0.00256944223513594,0.00362822166323402,-5.23877162925532e-09,5.09051489037108e-08
0.000188667623797959,0.0684155648178243,49.445495625616,29.2881563081403,5.57619344556187e-05,0.00181878986666654,-2.91943067208795e-09,6.19937876709992e-06
0.00927137670572548,0.0137705747872389,72.8260270396781,34.2891398187031,0.0035402515397661,0.00226521409604402,-5.24822372578463e-09,2.66774226496149e-08
0.0108052313913437,0.0114541689688635,25.7265870159677,58.8081200706571,0.00346057005133238,0.00346098120074051,-9.11455891849196e-09,1.84450758175898e-13
0.00236757265498405,0.0666127182584026,11.543556896153,49.7764789274148,0.00145768385506842,0.00452961737486071,-1.11767699343693e-08,7.29921906960928e-09
0.00234847584297954,0.0267048145327343,90.5415446152477,64.6243276943999,0.00401652657804999,0.0004807981192725,4.27471871643517e-10,9.47183004015347e-07
0.0256397710112013,0.0138629669689499,76.9094584899557,28.3078701398149,0.00296118394596193,0.00486748265114058,-1.31744973081005e-08,7.56915351627059e-13
0.000115640859477536,0.0765696321708272,96.2807326395582,68.1190412125327,0.00348528899286553,0.000866122625811316,1.87498806774455e-08,7.54969435361524e-12
0.00979073163569339,0.0150920128736876,33.699986128895,76.8561406320763,0.000363423541953072,0.000180976077007778,-3.14673169630011e-11,2.59838034465549e-07
0.0204057302599526,0.017113894902591,47.332251102279,37.2287845943456,0.00436136954400059,0.00270696400636301,-6.99956154425753e-09,6.33760744252934e-11
0.000564378656484688,0.0220116181888608,75.0800035506829,99.3056540506567,0.00241660062832176,0.0049944529330889,-1.03613050942414e-08,9.28436934126555e-10
0.000293643396311736,0.0124303765037779,83.2339435764118,16.4708968655156,9.22358584096972e-05,0.00167224924599531,-9.22524708752056e-10,2.85976005939604e-06
0.00659548238461656,0.0425255190507136,20.8691421864372,82.4130048672693,0.00379546592126262,0.00471113909280352,-1.2651736323006e-08,1.10548230925885e-12
0.000116008773269213,0.0604199558988652,77.7908766968011,89.7661292521613,0.00152449858440247,0.00259856480324735,7.2412074956303e-09,7.67804524816387e-06
0.0212725702496835,0.0164920702619724,87.2514114552697,88.5986568105901,0.00113653721821776,0.00417065765089731,-1.15438782816463e-08,4.0087612375717e-12
0.00549004159950156,0.0908434159628674,55.950272928947,46.8816012101893,0.000926644787262312,0.00264890555789827,-6.24396381112523e-09,1.54784119208893e-08
0.00023232178102871,0.0412576084861193,32.3996395458118,76.3300155744176,0.00493638461642183,0.000597940583021082,3.47207771865239e-09,6.94800364131671e-08
0.000630356382910589,0.0642909590356391,47.2019531202238,36.9571486145681,0.000928950173147682,0.00493711458767032,-8.38379354916879e-09,7.095015048878e-07
0.000198617542471072,0.0237354869962845,79.4330031552781,24.7981831658926,0.00061107219088625,0.00321115663307791,5.42039155805952e-10,5.10749162682214e-06
0.000320449370663508,0.0158330497170952,40.7829521436398,50.1973663235771,0.00358873036377272,0.00418784183663496,-4.93936776610241e-09,1.34168837371812e-08
0.000181608638480088,0.0290745864547236,49.2536943712413,20.1498428304659,0.00291589387335993,0.00361542955561998,1.17455021701582e-08,5.98860035484394e-06
0.0053036683189828,0.0933483950606381,19.1419239150419,99.5272644854128,0.000546498798408384,0.00398124138608045,-1.05361649886213e-08,9.17433645156415e-10
0.0294177325613338,0.0115591435831082,32.0647172977716,77.2090302676807,0.0035101133598313,0.00463915558734964,-1.29969348245837e-08,2.24997399393184e-17
0.0196126180443567,0.017766486712479,22.7826873030243,46.2384789601882,0.00362140378948335,0.00191683765595804,-4.8397864137054e-09,2.97363156754309e-12
0.00333440435670977,0.0352211775393539,62.6860055999601,72.9190202448051,0.0046420153485032,0.0035222441193605,-8.63150261861243e-09,1.87322629199035e-08
0.00258106626448237,0.0120040807528182,32.4075762284877,53.9000126409022,0.00270200955081658,0.00448016946522787,-1.10246788221471e-08,1.50806054945451e-08
0.0146442687588587,0.0411810955707737,94.7241332353616,28.8793370785888,0.00253956244147749,0.000256594092174991,1.50973760913896e-10,4.13774534639163e-07
0.000233495294708557,0.0113660881911675,44.2660903084977,95.5948612088389,0.00425685432984908,0.00229576964864735,-1.02002895638801e-09,2.23107319275175e-08
0.0482136674842396,0.0392655543537916,96.4909460154446,10.9093071521897,0.00360233783150504,0.00310806098769868,-7.89010757098527e-09,4.50153446449685e-09
0.000151283961385995,0.0698785286318262,71.97850189677,41.1832069201637,0.00100930663650189,0.00168414657197088,4.33505381076394e-09,9.68487972293938e-06
0.0161960863545156,0.0450802293198157,79.3376884582671,89.006744369892,0.000737498456214304,0.00484617057840755,-1.34238426045714e-08,7.87184091860124e-11
0.000652355740227356,0.010241795681314,97.1482765271483,51.4898474273821,0.00303888971723829,0.00312790321206948,-2.2063484845316e-09,6.75402877813538e-10
9.14182479427714e-05,0.0232238888673589,75.4299448130962,95.0728097420196,0.00459328876776886,0.00256465111867675,9.99424740117819e-09,5.27707153192032e-10
0.00390750980685375,0.0342350948292541,54.1563001965634,81.8696911086497,0.00135241443872273,0.00281653740993048,-6.86513200146017e-09,7.94722213223448e-10
0.000179939306817049,0.0179154600335651,65.8476710718051,14.1052309742137,0.0042413909763251,0.00252225190896317,1.57875342625116e-08,4.47222040154469e-06
0.000509130800203416,0.0476581729452899,47.424365123269,77.6403658679092,0.0035944019460303,0.00298135634477891,-4.64563431765752e-09,1.65681278622024e-08
0.0314406861088441,0.0105305146452708,38.0979862487926,62.5971309948025,0.00208492384954789,0.0016318261418503,-4.22369125885495e-09,4.71309443875068e-09
0.00128032319220613,0.0130512103583224,93.484429696787,19.7030179512787,0.000127350775449576,0.00117541921264837,-6.99639690542542e-10,2.74565692420383e-06
0.000638682657656496,0.0514903688354516,93.6663455196569,59.1554164677062,0.00471824900632321,0.000142756702762,5.43435045581756e-09,5.19920655269776e-09
0.00027957175342141,0.0461860591255457,92.3482650482585,45.1154043822169,0.00237107207632977,0.00452946154815205,1.39808409738215e-09,6.20939861760271e-10
0.00014395287066383,0.0122520335395567,40.6928352847615,37.6094543991755,0.00184655594984293,0.00327695623806007,2.22856005395978e-09,2.69151329347541e-06
0.000220907663680743,0.0146546748520033,61.6031210756801,21.3237731560963,0.00400477014468391,0.003050012590137,1.19858413223177e-08,3.65449746451139e-06
0.00481338588686858,0.0180311878553535,14.3790045062908,13.2930798025327,0.000666718673071859,0.00245262716445176,-4.86583049470289e-09,8.06864873072382e-08
0.0121927202438778,0.0345485800518098,56.7667307469024,72.9828229568109,0.0036722995648581,0.00160723544103053,-3.92410829093539e-09,2.55512570081717e-08
0.0347417456490292,0.0771495360148122,66.3364253613818,10.7061678831262,0.00395385705601614,0.00110871963113445,-2.16032490961235e-09,4.33542419255327e-07
0.00179940810857257,0.0191599631236556,45.6521556137369,36.1934339964674,0.00186738065090862,0.00439335093464986,-9.66021298975813e-09,2.41723484918623e-09
0.0281379091577102,0.0147727930146832,26.9763111398822,47.8297432239243,0.00246511010146978,0.0037799817142459,-1.0322150389333e-08,1.18297422008262e-14
0.000652493338336138,0.0122961816501209,54.1492222870753,71.1786621793109,0.00299997122214816,0.00332349947915638,-5.7725480797678e-09,2.06461658282441e-09
0.0244977935884217,0.0793159087709787,25.9524290027144,43.5828924015839,0.00274207082953183,0.000261069924530722,-2.94349207895877e-10,5.06244053100835e-10
0.0273619581095601,0.0680544348446737,16.2951097709736,13.2016407019706,0.0023653857588498,0.00204754278377561,-4.87977452344216e-09,1.57354892646836e-09
0.000161422786491657,0.0225985678349152,32.8639753826596,90.2502891791503,0.00304213400083365,0.000646194267323723,3.91058828575227e-09,7.11457085940269e-07
0.00108073667472662,0.0201672920815639,16.071943609525,16.1075146892823,0.00401065736634053,0.00345833687842558,-5.38175892027418e-09,3.6928708973102e-08
0.00152053879906655,0.0181286028423397,23.9425923613181,69.3749314312922,0.00418300261623781,6.13016972536134e-05,1.23609121559151e-09,5.32984804320238e-09
0.0004644993217354,0.0189058847477643,42.4116691268562,43.3662436700698,0.00202502973639032,0.00287672499663943,-2.38409550920188e-09,1.78374000247902e-07
0.00161766155597984,0.0688757722900229,83.9827646923803,66.1193804097597,0.000447042468040429,0.00118486929849878,-1.29498942137713e-09,2.63927022479213e-06
0.00240171286986666,0.0279307102181726,69.4734392618811,92.327540939461,0.00402976791602732,0.0035814977175068,-8.6888349989356e-09,2.88293378547637e-08
0.00543940494852093,0.0154312735337561,40.3990604412133,13.4561010529204,8.98917351846873e-05,0.00171982286939011,-2.79076150942907e-09,6.20251265861619e-07
6.67909210130921e-05,0.0867198753440472,48.4838869531369,70.0885225416431,0.00489843424765053,0.000795870809384198,1.96785597011431e-08,4.11464835622915e-08
5.38875649235953e-05,0.0433174968661936,95.644931838734,47.6948148714927,0.00217688633388055,0.00360500224029236,1.42599730847391e-08,8.61091368587904e-06
0.0132762335565323,0.0712497623638918,71.4265179730812,21.5932880381091,0.00258266586368287,0.000928212468073658,-1.4977730115467e-09,1.12499377971566e-06
0.034920888848804,0.0998441340494719,38.1961011100596,68.2032139386681,0.00499080497488638,0.00258930446730847,-7.02650162027319e-09,4.17202910012711e-13
0.0226044114140541,0.0818378558233153,12.658665482626,73.4947681569013,0.00241479940432768,0.000200010619575868,-2.21522629315632e-10,4.99022673074369e-10
0.000190929592003333,0.0701826529468214,78.2701861599541,68.7933277739844,0.000938551885062392,0.0039026773296768,1.05632804838265e-09,6.62258197157454e-06
9.18013507565402e-05,0.0467099578311609,94.5619030371065,50.3333813222226,0.00268654478840914,0.00226869134655743,1.93138230601005e-08,9.17102510051966e-06
0.00123293994949814,0.011832528731954,72.3738331710241,42.6374218861373,0.00215482065252903,0.00237739166772306,-2.93836252229672e-09,1.38748445243034e-08
5.73141385885133e-05,0.0252532538920923,60.0861589952868,36.1133700296827,0.00203203993657942,0.00170037277656586,7.63415092618583e-09,5.53680424633775e-06
0.00213268065649551,0.0363941048186819,50.6204559405933,67.9284923658922,0.000659134731501429,0.00150098502953504,-2.67631323990494e-09,2.19752805270034e-07
0.00762485306489675,0.0351776754230302,20.189263667629,16.2778276426474,0.0039685142255609,0.00478299621548278,-1.1867239671515e-08,1.82605742159268e-10
0.0133299441998495,0.0124986968599665,85.1983686120384,11.3477558167925,0.00420228100970317,0.00177949574946,-3.14339455765554e-09,8.4020773557304e-08
0.00638517701953801,0.0817554068979071,97.6790895209388,76.6938753788844,0.00437388979489424,0.00272039579373136,-6.7397480711407e-09,7.6062758588074e-09
0.0448360128162905,0.0372285046820588,73.0443808398866,84.7188348299926,0.00245757889910524,0.0017455542074546,-4.67609526985049e-09,6.72021916041968e-12
0.00709992414825228,0.0410155780415212,49.6722244318141,39.1245173851958,2.77311775348993e-05,0.000372111472189545,-6.32340404079685e-10,3.34199171394947e-06
0.000458258711817732,0.0121673356102797,98.6478424342254,16.2359733204543,0.00353036833510205,0.000536537182774746,9.94109356671666e-09,3.22561477931193e-06
0.0243375880889479,0.018417665929428,75.1923160159581,78.590035135271,0.00328356147856033,0.00448845879951237,-1.24834910946108e-08,3.37179635842797e-16
0.000455955361748351,0.0527939088055384,22.467245242779,13.2944857633576,0.00462880856219004,0.000436003649792569,8.00245896531466e-09,1.03625374961513e-06
0.000343038792755683,0.0153430746716578,32.5460693507698,59.849583618438,0.000485351031069276,0.00391400798437355,-6.12034748188704e-09,2.81779048835177e-07
0.0223959771811399,0.0196411567699134,34.7216963044964,84.6375690448777,0.00212614779197675,0.00109323949984648,-2.69011675576701e-09,9.71610470544621e-12
0.00186453834442643,0.0724377695519025,94.8234490657809,30.504290336225,0.000603724256518935,0.00399417316649612,-7.09000446097788e-09,2.54073144986277e-07
