gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0158009722209624,0.0875895737521293,82.0503448397725,49.2091758591991,0.000327872904173907,0.000788003955605774,-1.58494518164935e-09,2.57630318422315e-07
0.013702844027978,0.0217252191779665,94.7050971861209,64.4167047961626,0.000554792682495406,0.000665975348070722,-1.26852454104768e-09,1.8114042121785e-08
0.0293509519679509,0.0228623824166596,91.6921291850504,94.306065384438,0.000344689907336173,0.0002247061768279,-3.37073302606927e-10,5.36892757495154e-08
0.000577195483727642,0.08737044789728,43.4082301611698,21.0783630207334,0.00108325025381837,0.000948332761240767,2.28426207261242e-09,7.22442986279603e-06
0.000359514822588678,0.0118012329067096,27.5596185643624,50.4371672314617,0.00110489112585234,0.000472215287430363,1.13005713449771e-09,1.60289398916527e-06
5.20012620137262e-05,0.0504682344444399,94.325326371648,40.9808764800071,0.00107661835581721,0.0013553922663704,5.67681872436683e-09,8.74587085815984e-06
6.25837031231149e-05,0.0122612312514649,30.921854730741,97.846584367611,0.000675988505195152,0.00064347855964792,4.19498253688838e-10,2.06744133863354e-06
0.00110895088069774,0.0402378877213807,31.3926302390134,37.4121883264643,0.000550352652997639,0.00147964043714155,-1.81570705253919e-09,2.17088260790071e-06
0.0290905088065286,0.0301559249325709,48.9912844190819,32.0509796020658,0.0011887215543982,0.00110913910137209,-2.55414910307694e-09,7.88677436876196e-10
0.00229183637109042,0.0105193505118443,37.5434732854844,44.9996369557267,0.000611458157731894,0.000580990944900772,-2.00734243911546e-10,5.16346426215691e-07
0.000983733836430253,0.0711103705382195,35.1205174265558,13.946399472704,0.00215852232409527,0.000425358241841446,4.60677984496608e-09,2.91182584754097e-06
0.012431313509475,0.0252090101931749,78.6184836742399,16.7932672861727,0.00190061339181783,0.000931475082985261,-1.22887341154561e-09,9.41058013102519e-09
0.000225687509882972,0.033255151967429,67.1439697023011,72.2416067515957,0.00129032101168123,0.00105861560209049,3.70020773678396e-09,5.39181345773468e-06
0.0341895157944305,0.0603909883258044,72.2467104598536,27.6715430213297,0.000648195843663295,0.00096266395184037,-2.12945667441987e-09,1.65442657192199e-08
0.0496148396762475,0.0154894545600694,92.0100137643251,77.9458201664945,0.00222790949992995,0.00135208008605368,-3.54203937894513e-09,4.23771373702215e-12
0.00223820851114579,0.0179923366068916,85.5682295727363,72.1052212822309,0.000945160240544445,0.000693917515979724,-3.11506625482595e-10,1.61253839070428e-07
0.00225254793165097,0.0246467831964554,79.7045641619551,95.6146609219857,0.000416226642465963,0.00157181559101127,-3.00985088297377e-09,9.51527150019217e-08
0.0193333352771234,0.0772704257981292,54.3898474725167,34.9598813854047,0.000730354683040489,0.00238638997017969,-6.02943371154863e-09,2.02876943597943e-09
0.000105234202510813,0.0100197913808733,84.4168692035353,60.8766630705611,0.00146522077132156,0.00123706629663592,2.72272609740388e-09,2.58043839785721e-06
0.033421461402611,0.0108359024589465,42.2175959524454,23.1971523892658,0.00218804101020151,9.2853811605907e-05,2.44112532103261e-10,7.51113158649457e-10
0.00708459055798785,0.0159021941409098,83.6329457131475,75.0846693873475,0.00052188537599737,0.00105793178534045,-2.15908086032392e-09,1.07063167442846e-08
0.00635946077274595,0.0704257808770436,45.6331415587174,77.7493121370691,0.000773519532350768,0.00294034630330927,-7.47838153667907e-09,1.798345966967e-09
0.000637879697670786,0.0321706288955844,45.6341759649435,77.3578665401255,0.000248560698687091,0.000581487846113242,-4.48127806182707e-10,3.39141568586749e-06
0.0197214956319757,0.048900842714007,11.5992533750202,67.6709213711371,0.00195487168785121,0.00261554321198821,-6.95991029096416e-09,5.74395217978433e-12
0.00153457982156683,0.043123377059371,67.7099824860941,45.3047166327214,0.000712179351301562,0.00195245489495832,-2.69875095295844e-09,7.25768430840316e-07
5.69024085306673e-05,0.0754155273958852,20.4456232972156,62.9859853229051,0.000513137509211143,0.000275926101535535,6.75598846143022e-10,5.30089849601967e-06
0.037114161677257,0.0739912746469224,98.0171001713934,90.8291809408405,0.000313756584698219,0.000831048771780581,-2.03490842737433e-09,5.67259065969327e-09
0.000552913032905429,0.0247877223814676,20.7863448936645,10.1818270177816,0.000380235139695272,0.000837556713467718,-5.68778288257225e-10,3.01518470486869e-06
0.00486992135139055,0.0327921091345155,60.4030358589317,45.5413053742865,0.000458824617545453,0.00033230678422074,4.46623888620319e-11,1.27299821472453e-06
7.68196674262994e-05,0.0358261354246208,83.2028829043504,55.7507367196718,0.000536739422258827,0.000248640975112783,1.41931919367075e-09,5.6903309208277e-06
0.0155221452087565,0.0657344291486893,64.6914010985878,97.9856352808868,0.000280586809659715,0.000730113183705864,-1.6193438475985e-09,7.38445161194338e-08
0.0151881951867417,0.0143382686701838,94.8030520188901,87.7314927040276,0.000692352733892924,0.00165631834199784,-4.15757388891923e-09,5.45082414789689e-08
0.000771984987538716,0.0334321579019013,83.121998447884,48.2369931234823,0.000896803491809017,0.000619929418762244,2.09486912958513e-09,4.59721217752992e-06
0.00491043104670795,0.0689267219435533,92.0641213902077,96.0106311869619,0.00166979290276259,0.000169083101978967,3.15462258005411e-10,1.33877445861124e-08
0.000368931411457675,0.0141658379018207,70.0883050468001,39.2597763945687,0.00267291286090586,0.00138416880070798,6.2196970946526e-09,2.21931023879359e-06
0.00026415119775796,0.022364100720942,78.487832167846,55.5101700256689,0.000358771814198836,0.000996926344826128,-9.7507131451561e-11,4.09280963148434e-06
0.0369269255284131,0.0328761699632686,87.7201392134839,91.3571718748552,0.00176155086900225,0.000963672973043001,-2.41192345448762e-09,3.75387493403883e-08
0.00216225676763299,0.0722976535220657,43.5332077008496,53.3694479888032,0.00164379170970335,0.000604004517955175,-1.04029542777693e-10,1.2728245335775e-07
0.000243621463252249,0.0452167131201626,54.7411106296753,78.2427831402416,0.00126291966280566,0.000635776266947966,3.18840061742493e-09,5.07131991297288e-06
7.09505437961876e-05,0.0210749558056578,87.3338720759534,54.7403655971691,0.000855484776008761,0.00176730505231312,2.03606563880586e-09,4.70703892572361e-06
0.000276569261599589,0.0109836223343049,61.8599226108689,88.6612877383513,0.00088133540461074,0.00118674862466939,6.45640631429818e-10,2.03189462043187e-06
0.000421787723092332,0.0249682910570042,17.5677904174237,27.7389243278018,0.000570155587925006,0.000585709414170569,1.17693274992343e-10,2.7652175611062e-06
0.00767971086381408,0.063416290055193,98.9766982444929,83.7264135518447,0.00075883558716969,0.00018091650234116,1.48271611518364e-10,9.64536873277167e-08
0.00176239864563202,0.0266717732899406,25.5092380818822,57.800618347642,0.00284074675975777,0.000147745563694853,1.04331995273253e-09,2.58021710401049e-08
0.000545381860452141,0.0655690029412665,18.4705899419882,92.3099114525603,0.00121784097976288,0.00145170404987835,-1.91508449146117e-09,6.32789628235284e-07
8.328259514571e-05,0.0152953097214091,46.895443352372,78.5653975240044,0.00149973706591523,0.000846794517500709,2.91487730225692e-09,3.19858792480106e-06
0.00113548441239356,0.0106949887978841,94.2796681619617,88.8489786288259,0.000433291896497153,0.00162482950421843,-2.00082964250057e-09,1.01579224276595e-07
0.00586400320470973,0.0204372922665183,58.3516429141513,54.3914166591332,0.00135269477196719,0.00055602247527252,-6.15297202470577e-10,1.75913760413824e-08
0.0256412913303413,0.0944106862993061,47.8455259298423,52.7263480886405,0.00151854682568947,0.00127307016664366,-3.11249803662545e-09,2.85030381091031e-10
0.00130737230787016,0.0183485093457366,50.3050780885802,99.2452370229614,0.00135482226746235,0.00158730204712497,-2.77765621448998e-09,1.50278085886441e-08
9.49801177193987e-05,0.011710615506604,62.958947676883,88.0843003555522,0.000526547937950013,0.000439332585648127,5.38719770122106e-10,2.28656514532356e-06
9.59189561893537e-05,0.0207528203767603,69.6118565970144,10.7392015795151,0.000158300302449499,0.000947591926247826,-7.43045808242496e-10,3.62746269415558e-06
0.000145184754330422,0.0113829837867353,32.716680968362,33.6523197693816,0.00136506429893309,0.000733888390899613,1.78572372264137e-09,2.21049325837031e-06
0.00321679671843265,0.016914323153652,72.3866575675625,62.4350130518146,0.000695324600721185,0.000149502657719129,6.83476049461976e-10,7.51654439485479e-07
0.00484358428650332,0.0476988735126243,46.125957296827,23.0091142153689,5.8062993379416e-05,0.0010623599116161,-1.87891768480304e-09,3.37367004309896e-06
0.000761011769541023,0.0189059299910721,20.4898704315819,56.8125643910257,0.000606778338900729,0.000339706577706256,4.11918808148576e-10,1.78853663939014e-06
0.00432851046476878,0.0287588857399081,69.9949800862666,80.5144037901883,0.000869083446361298,0.000255793842347085,1.5682776909979e-10,1.3628561914147e-07
8.59091214623994e-05,0.0414241060346959,39.0433744587143,91.191548594936,0.000239544035438746,0.000424459169414707,-1.98534995465532e-10,4.21188921528554e-06
0.00035600909280288,0.0158141133796542,22.07428592764,62.1129540834187,0.000945501313570584,0.00135702940416182,-7.52029497845276e-10,1.14669541800706e-06
0.00853286640113741,0.0255392599572405,84.3245826768883,62.5582280422363,0.00056475177931594,0.000111808319959952,3.49139388683188e-10,3.29531089740586e-07
0.015534663509363,0.0104175064129678,87.7969163036017,74.8211819412449,0.00175310552283643,0.00238236219174652,-6.19015601427905e-09,7.23076988642888e-10
0.0143164348701918,0.0623044272772194,63.7316787287726,97.0166374307198,0.00141951573367831,0.00156304765867915,-3.92720494958647e-09,1.23134949598681e-10
0.000763422166732978,0.0171049085673388,96.1868081149506,53.0762391085085,0.00209029853039161,0.000521127263466913,4.03547188554779e-09,4.51766772227057e-07
0.00393406172395709,0.0122569870794684,15.1331306452103,63.2127226432081,0.00181837185780513,0.00149239366036805,-3.17710026896188e-09,1.03016196187709e-09
0.00139554141332439,0.0564380494916963,81.9892448111561,14.7725747077946,0.00110329679755075,0.00134314123976862,3.74404998552891e-09,7.16436218653132e-06
0.000183379327903258,0.0544245214069265,11.1513181036488,44.8283053790582,0.00104539565744345,0.00194845456901436,-1.71239111165768e-09,3.32717141967277e-06
0.000134300679224908,0.0926606572143522,97.9832511098365,43.6039223462944,0.00146488916607407,0.00160452417243392,1.21574357185908e-08,1.26471019575927e-05
8.22511727333081e-05,0.0167084463677764,75.556627669886,32.1524212612895,0.000376947215613874,0.00027538418268856,4.6962368619615e-10,2.95954818593821e-06
5.2299779727039e-05,0.0466443411264727,87.7614926062901,77.8974444367605,0.00177564559850097,0.000491613275757478,1.095708339303e-08,8.66907892787996e-06
0.00673281152737422,0.0227326649701991,98.8698120675099,43.1362487478072,0.00084135804963384,4.13780787595965e-05,9.20141464473183e-10,3.64797425140997e-07
0.0015853048772939,0.0456425420024689,10.144827470856,46.633775135685,0.00118840502698526,0.000940445116823714,-1.03651053963884e-09,3.81923699372313e-07
0.00055331141255834,0.0127618686368878,13.7822933833764,45.1088278089721,0.000482540137756257,0.000176129118630074,4.53120684287184e-10,1.57346189436008e-06
0.0495973395511219,0.0137137874733395,14.4363067900168,68.7934102333924,0.00177214949328499,0.000826742550649492,-2.04697489126136e-09,3.23998674813985e-12
7.81023460021027e-05,0.0403418933085371,79.2553072076632,82.8740369786353,0.0018742912828789,0.00153099021979323,1.00169249769033e-08,7.77008222587753e-06
0.00128606565108219,0.0784039853653184,20.5538483168864,97.1522453665465,0.000202067275691716,0.00113112453596371,-2.06601387516845e-09,2.61134239252753e-06
0.00156911662999779,0.0134189073760151,38.829523941068,67.6955842490714,0.000502968877207641,0.00120177115758201,-1.72478947279919e-09,2.15415235423244e-07
0.000126909968436843,0.0352369442561093,86.446919798922,90.0864688259167,0.000846672883247112,0.00118313484161185,2.62129073663992e-09,6.46321704428912e-06
0.00128040220121393,0.0564589188778328,91.6030961368979,60.0839376323111,0.000494955703761294,0.000331445257318626,9.10783412095228e-10,5.27561056953195e-06
0.0141268016571072,0.0602302135745346,94.1625432974214,72.8705903823643,0.00181516755929162,1.74871031042491e-05,4.2276670070903e-10,3.43047155358202e-07
0.040079272097445,0.0548908246309158,56.0413357668606,24.2338501220277,0.000268465697929433,0.00131719631237034,-3.14093349591955e-09,3.0577985742033e-08
0.0040220438209118,0.0688273584189427,50.0065584598818,32.4760831660242,0.000789254237660753,0.000882245423588655,-9.61644436053082e-10,6.91870086397676e-07
0.000524951602572656,0.0978229859676071,92.2657993264972,31.6867585784046,0.00102628358170733,0.000927813589073364,5.77740887545986e-09,1.11211752753223e-05
0.034010991335423,0.0515181253221837,55.8316198837825,27.1107607870194,0.000889788943699626,0.000917234127483176,-2.01347956310186e-09,5.76358662484897e-09
0.000322050369344938,0.0737158826767539,13.7285358848911,55.6876721787376,0.000771058448342078,9.87626550601919e-05,1.3797014760515e-09,4.14394665788428e-06
0.0385770288860071,0.0105136084454622,63.4404553286,22.2249680687897,0.000818160710990683,0.000646134270521852,-1.24130337502333e-09,1.9489745300545e-09
0.000175490538372192,0.0137729294370592,25.2433903451159,71.8822051641689,0.000764534692415732,0.00144337519376397,-5.5529533396516e-10,1.83021579264553e-06
0.02401252959474,0.0323561993875425,94.1928621065528,24.8697796142985,0.000501676520152505,0.000841509703114921,-1.60158699658051e-09,5.22890292704758e-08
0.000106496821598427,0.0261985471006523,50.8351791266272,59.5858262005314,0.0010215762530365,0.00232095509426946,1.3696720302228e-09,4.97894678059412e-06
0.000666680135455633,0.0399074606859725,66.7104838839824,54.4326905606768,0.000911022076968486,0.00131369244918276,3.79313410839615e-10,3.03390243653325e-06
0.000428877471652032,0.0279592407098012,81.5562635163374,16.3753183181931,0.000820570731129942,0.000284666802930387,2.47589793831623e-09,5.25727764255747e-06
0.000150695489180214,0.0965492226196952,61.6000700185672,44.4474901073895,0.00175449908457558,0.00102704279231933,1.11948831963623e-08,1.14219598423082e-05
0.000161667215265004,0.0308340188284276,10.6547572286121,60.8168966728091,0.000661373261885875,0.00221568344773146,-2.81027934501958e-09,2.40169893002697e-06
0.000870801580315726,0.0476493757518511,88.3834040820198,36.9208555282262,0.0013111562270864,0.000453732708050268,4.51718324928682e-09,4.54433362450062e-06
0.000154794698847711,0.0729096003023432,96.6063953109265,79.3883033126165,0.000146847051468596,0.000343778226589402,-1.98399711023271e-10,6.24408984755205e-06
0.0359034365669774,0.0258447825274423,17.2589257955783,54.1264772222654,0.00051291988507462,0.000317141325746407,-5.60609714702682e-10,1.76305985904629e-08
0.00185485191720989,0.0340192202851958,92.7864632969343,28.2458236357865,0.000767769587354091,0.00187711864884641,-1.03817006730807e-09,1.18427870595685e-06
0.0206252491694775,0.0459976524902212,92.4404586553084,32.0319576156915,0.00293518439791591,0.000136890816844222,2.54753503157302e-10,7.13742066053973e-07
6.45408119184794e-05,0.0133458809310955,16.8931207850553,10.2569846493344,0.000928159267169588,0.000666268128403976,7.37813658335363e-10,2.10172478385671e-06
0.000951355122285519,0.0155765472093275,69.725023400548,64.7386434168739,0.00132273280076249,0.00199393845589166,-2.40120416823749e-09,5.34109928908806e-08
5.34321030903872e-05,0.0570227573253175,92.3605420000095,12.7063036200708,0.00174753501325523,0.000145008811361625,1.25088767407594e-08,9.96080262642968e-06
0.0189951718108641,0.0124831683955897,51.3615353583875,14.62892614981,0.000236133101818395,0.00126472900282106,-2.48737635788145e-09,3.55369198043482e-08
0.0318656147105534,0.058278835117463,55.8585840896925,25.8477940674399,0.00142087902927103,0.000177490839878302,1.96224248589363e-11,7.36978427476682e-09
