gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.023810659377852,0.0342678566774114,80.3435944028147,63.2550375451146,7.55781566715848e-05,0.000140148162698167,-1.38476399616587e-10,2.24453757938762e-06
0.0233464389366364,0.0170146527301158,92.8286006378919,70.3057548914221,0.000106145619232443,1.00127755395681e-05,1.4548327049771e-10,1.71122050961878e-06
0.0170924286595048,0.0689774772127068,88.4822939796728,85.5198783582291,0.000126497415534699,0.000143434538585004,-9.34422144280502e-11,2.33700193507253e-06
0.000367892873977992,0.0481908393512888,72.7283990366614,45.6903407162038,9.12799713042786e-05,0.000128490063239313,-3.66829787880133e-11,4.25925550559192e-06
0.000128638236825458,0.0538862829083256,94.451498766416,51.7796249136076,9.20909339311697e-05,8.48616769763042e-05,5.14464407906365e-11,4.62580828969159e-06
0.0112219081869763,0.0279659452292103,82.8907506838026,38.0736863626444,9.29540781582135e-06,0.000147392664074426,-2.33669972586203e-10,2.86484891973813e-06
0.000173996465498354,0.0344582085823111,54.1174873353752,56.3104790822806,7.39438082623347e-05,3.29466421628037e-06,1.34906951070059e-10,3.26560988655071e-06
0.0338447724297717,0.0533555716363652,77.3954975516343,43.8429836670037,4.15512760378746e-05,1.59681488954687e-06,7.8278780158931e-11,3.83529655528377e-06
0.000265785157269804,0.0285505364233682,24.1262065163854,45.0001748754346,0.000127323327632749,5.15097706767492e-05,1.43244474118622e-10,2.88833889738587e-06
0.00449644418533977,0.0546857679186146,19.6932512306301,18.19453625646,0.000151711470280342,0.00011093572177546,8.59024285734224e-11,3.89003651312327e-06
0.000235289595429632,0.0113190076443125,44.1317611976512,77.3832014266817,0.000148741290398512,4.31742585430267e-05,1.55179139614933e-10,1.55839786683226e-06
0.000237381738567638,0.0878621883869571,98.1497477557528,81.9916369841955,1.62272779028591e-06,6.53499707921128e-05,-1.27424594969343e-10,4.79875672162457e-06
0.000145465669914206,0.0814331378304655,40.865765998576,78.2560026276974,7.2635014329432e-05,0.000108931719681954,-6.03272657712072e-11,4.86664243904837e-06
0.0165349231340494,0.01488279099938,11.3140606945555,86.0672928950564,7.6872932959252e-05,4.54315412067896e-05,3.57767862740629e-11,1.44883047364825e-06
0.0494783267049704,0.0390149317612342,97.3688426389415,76.8590371882205,1.40425622710231e-05,0.000110393535719464,-1.83007640896988e-10,2.86963757003465e-06
0.0111757922217425,0.0245140499872749,48.4312139312674,16.9145809088872,2.2422644578722e-05,9.11382189004414e-05,-1.13173948150037e-10,2.58378027228185e-06
0.0214446539442757,0.0792223859728809,56.9250516273284,79.3600303001877,0.000159150210415184,7.22518151293971e-05,7.14077099369703e-11,1.8078467489627e-06
0.000112505105139756,0.0298558086201549,81.8202235708622,90.8665339845409,0.000128234749205363,0.000103700507686201,9.44759822930546e-11,3.46564828675811e-06
0.00997535035692207,0.0683253409212141,82.1294540112748,58.6930000244883,4.03690105742271e-05,2.32484107258749e-05,3.73750997243816e-11,4.42246696976565e-06
0.0277357743418703,0.0974850521299048,93.6291007448531,24.3705948654751,3.39371666201645e-05,8.7934759519661e-05,-1.03719437588512e-10,5.04582650676019e-06
0.0217434821845519,0.0373686425270892,42.1972729106115,19.3880590911351,7.79503651202336e-05,5.86469930384163e-05,3.83461667401825e-11,3.17827240595627e-06
0.012008021625434,0.0158186179415042,76.1097693137697,80.6090426560495,0.000149738039929874,7.22431370457676e-05,9.96116507566546e-11,1.38492373238694e-06
0.00214034217349462,0.0129188504582942,48.5249970197304,66.1504741285862,6.85692446245513e-05,0.000142455685088873,-9.46300936879414e-11,1.67813735572276e-06
0.00439194167754301,0.0667646960982565,66.3544609671896,86.841035641135,4.49023349005896e-05,0.000116591244783305,-1.33714480380303e-10,4.38791297330163e-06
0.00588228547203536,0.0684864569110685,32.8718011227522,18.9762811286733,4.06872546716565e-05,0.000147580250546245,-2.06309858482127e-10,4.38468516067957e-06
0.0351922261952972,0.0264802072250309,41.1758907041293,31.1453652870229,6.2051335807934e-05,0.000145762750129837,-1.61533975914033e-10,2.08258942540863e-06
0.0286871445392816,0.0263971228395908,69.410338277274,54.0356703642481,7.59004571026485e-05,7.0962001465773e-05,-7.39325156084402e-13,2.17045170887865e-06
0.000117469738208644,0.0778161126597675,90.9913465437652,62.6136748880335,5.49930131975367e-05,0.000114433865244098,-9.81626827283223e-11,5.10551661817867e-06
0.00073434531559992,0.0713935293884976,91.5104307442431,82.5162838698244,3.50789643085127e-05,1.91758616868446e-05,3.59627445926301e-11,4.6007621153394e-06
0.00591641261638493,0.0261263277962474,20.1878195065859,58.5500079003433,0.00014252105858102,0.000151699786895658,-3.95172898962418e-11,2.13891722977948e-06
0.00897154480796812,0.0257042055409887,21.3601466364311,32.8116137313874,1.41234963880983e-05,0.000103255273208686,-1.52055726498083e-10,2.57320493178051e-06
0.00268544986360571,0.0607009931138094,27.1948171763932,54.9219066838596,0.00013572362545848,7.70579690126614e-05,1.2075598748446e-10,4.04066335056998e-06
0.00297532941409478,0.0578178223293363,73.6104587507862,17.7214853995597,0.000140312947236077,1.02643014698782e-05,2.91592513526273e-10,4.64666007834939e-06
0.00058347760717541,0.085629729196308,20.8775810689909,93.4916055028297,3.78562153590439e-05,1.82763878091285e-06,7.40114069800466e-11,4.66849681015952e-06
0.00979415346003871,0.0303736992339332,15.5073941097603,55.305561215895,0.000143998937137644,0.000152495402023127,-6.42760622031153e-11,1.97456989047728e-06
0.00420504194494159,0.0793309136813968,88.7713271523142,82.6720202873237,0.000149180923023521,0.000121691826166318,9.1574326484229e-11,4.64819224496276e-06
0.000328177506217465,0.0821302282470155,95.6773751365546,51.4556584395981,8.40190523140998e-05,1.94378550995987e-05,1.52973213897266e-10,5.28048201395757e-06
0.0305330599522306,0.013777424216148,61.0069341128311,86.9612680554991,8.30590919289761e-05,0.000126364801911917,-1.24144468780165e-10,6.44262348202778e-07
0.000390732130227513,0.0476817071208286,96.1313472520474,84.6069747339543,1.03736615047862e-05,0.000110571466487151,-1.84591421420906e-10,3.90634477105455e-06
0.000669853280672186,0.0284822899482734,55.7201064962841,94.0702101875156,8.03876235941563e-05,2.21762073611655e-05,1.10266302069315e-10,2.93553780241872e-06
5.41627407678537e-05,0.0259934825423529,56.8110393219121,53.6270131434977,0.000147621042161812,7.99824300498625e-05,1.5323126822999e-10,3.0196921357834e-06
0.0107283414924181,0.0209639279910199,73.5296292131985,35.6011502217483,2.13759078189985e-05,0.000159241847134086,-2.17119044831614e-10,2.36442373425459e-06
0.0307281935105208,0.0664131840366601,66.5049396995228,40.4684944923199,0.000142074095161416,0.000130024075854781,-4.60071464670497e-11,2.25468777513714e-06
0.00239861558786549,0.0246038846177485,86.6486864142968,72.1363361560449,8.23046917070825e-05,7.87481070487435e-05,2.53486027828554e-11,2.80733867635389e-06
0.00286548860148287,0.0185415583976955,39.0136438713572,25.1697893830722,8.86129815365073e-05,0.000121172062096669,-3.99965768131556e-11,2.19881289733285e-06
0.00290537377350158,0.0580932037994029,75.5806775652486,27.586237569971,0.000142094684217081,0.000141245629269372,6.52905752809022e-11,4.75789003377283e-06
0.0257536205212076,0.0997971804624458,41.6689736585745,91.8175315097225,0.000128098575595754,0.000130907041345163,-1.21826816088944e-10,1.60915282514203e-06
0.00118084490827027,0.0735511840945825,70.1288508586134,54.8205318680654,0.000158264076430076,0.000115864437240391,1.5201052127618e-10,5.24217709382818e-06
5.59911091163188e-05,0.0259907687446004,18.2697203606076,63.8593973724059,3.41963381674936e-05,6.44594335699976e-05,-5.0665969775348e-11,2.63335386731967e-06
0.000221587210067368,0.0238902429332705,88.5421882466091,80.9097637368201,5.3966335256595e-05,0.000114982077263598,-8.32365354976882e-11,2.81997284009219e-06
0.00648108795014326,0.0190675487871976,93.4791119793895,56.4050111865611,7.03776393962232e-05,1.97989141517453e-05,8.77288842409005e-11,2.26846102058878e-06
0.00055837485913971,0.0216271662503731,73.1228998526155,50.9422804529618,0.00015186361916528,2.24848228299363e-05,2.44731254213723e-10,2.68934529967065e-06
0.000183584594243441,0.0347174907587402,59.3851224669722,75.4994014639117,0.000139681328090352,2.64592934468692e-05,2.34408197521706e-10,3.52340324070247e-06
0.00228930979499234,0.0626747012126585,12.3165470207838,86.9546466354727,0.000142248468121044,0.000118829936809996,3.38025340066355e-11,3.74070131816995e-06
0.00347717801005085,0.0545595347774437,65.656654467942,65.6989050625391,5.63140005812823e-05,5.55931261502619e-05,8.67486302346979e-12,4.09407085154555e-06
0.0438981337736792,0.0113529631396661,79.8482918103523,52.2634690224235,8.75939659463745e-05,0.000101511590956716,-5.44722788065603e-11,7.62088858088426e-07
0.0209667672852636,0.0855429714697372,90.2705510186892,71.3927774275739,1.5394980137841e-06,1.48982478485717e-05,-2.66096799040768e-11,4.64283103263503e-06
0.0122272425337724,0.0654885368217616,76.0841072801765,53.0483552224842,0.000100003377510482,0.000124416846758946,-4.49446332038802e-11,3.88977305779941e-06
0.000251568713898894,0.058683112253388,23.5659004900266,31.9194292065666,0.000116757098309548,0.000111873077632108,2.34879115034162e-11,4.22449163581463e-06
0.00820072206476321,0.01715221548832,89.6237516875911,76.8944315845855,9.50149380362371e-05,0.000138369477275534,-5.96553242265196e-11,1.85957243951066e-06
0.00535197722871008,0.0806762411145751,93.3475801909547,57.45106540814,0.000132844860155793,1.18232104190739e-05,2.76107259895349e-10,4.99755331858989e-06
0.00243600735602167,0.0402854595820698,75.8962181558324,61.7964242942134,0.000118250743027211,7.30873521549244e-05,1.14526389564857e-10,3.76177800527728e-06
0.00035734947522435,0.0173787086780392,15.5507724059388,40.4908006423829,6.71460642569656e-05,5.14040657176646e-05,2.64106593088861e-11,2.01009813755582e-06
0.0430435188848779,0.0259306929866131,58.8614034871267,32.7930699570346,0.000121738825929184,9.12231679704818e-05,1.13335133519574e-11,1.58809383221484e-06
0.000289792658405439,0.067355730656006,58.5690807743545,99.4264782875951,0.000149284032396909,0.000109322037346727,1.31639042296533e-10,4.97271470669797e-06
0.0441701776740188,0.0641198628866145,79.1750552374234,37.6360171102706,5.64839551172665e-05,8.29796692822586e-05,-5.62225109291556e-11,3.69343803115976e-06
0.00829222295129351,0.0368581358053846,38.9719222571094,15.2277972750603,7.57320954484194e-05,8.73723085434089e-05,-1.38416054718972e-11,3.31536980838882e-06
0.00485239850693282,0.0400648242625248,46.1517335561349,78.6420514965447,2.40940977680248e-05,6.69583818669353e-05,-7.79017440609022e-11,3.39104082753069e-06
0.000232165032119549,0.0260667822012103,46.8630964471935,94.377796875615,0.000159664295290935,0.00015138958595789,5.83120701677369e-11,2.99003798422757e-06
0.000116568999985144,0.0413266862036203,76.2022475097401,78.288639025905,2.02646179029384e-05,0.000144367332555016,-2.21335026464498e-10,3.69073620065066e-06
0.00146078940621905,0.0223791240836233,85.3691241892783,55.0997085842869,4.69221942988449e-05,0.000131648739917434,-1.22093955532292e-10,2.66429671113552e-06
0.000309148975057764,0.0826795465292367,86.8527006297343,87.6780229793076,4.15869873492028e-05,3.42716751396415e-05,2.16522283564446e-11,4.92160977811839e-06
0.000354945018490009,0.077863108993606,37.2017252819687,23.3327071998553,0.000133140345099131,0.000104990501451957,8.46962422570941e-11,4.93962168665357e-06
0.0386389424605519,0.0237651618412193,17.9159451748292,88.9627452356967,6.90358271016887e-05,0.000152872255430857,-2.25282604970108e-10,7.61111727939513e-07
0.00318262750098623,0.010405697234998,60.4299321468919,30.6790354413798,5.61034765866784e-05,0.000120965834585915,-7.21637026328223e-11,1.45734766832301e-06
0.000400422542041901,0.0693630726147482,51.3509449075045,81.2160564365769,0.000102174986825976,9.51823262129931e-05,3.70588523868885e-11,4.74263105886389e-06
0.000641764678331696,0.0469547722162931,25.5323074075402,63.7334583024558,3.70479383086778e-05,0.000111964059513924,-1.38677716234808e-10,3.70098284947702e-06
0.0493384381681084,0.0489390450306913,51.6772380190451,34.2975187635571,3.34685402319294e-05,5.54695439801509e-05,-4.3174250198337e-11,3.51639735623555e-06
0.00076261323781806,0.0786874233993414,68.8817805480486,38.3298068365863,0.000122987775174447,0.000151021504802401,-9.11000787058745e-13,5.36074074791402e-06
0.00416792942863423,0.0448515060469954,57.7783176590952,79.8581111515379,0.0001283033513636,9.78576868563906e-06,2.34340103552534e-10,3.58052954746532e-06
0.00102259043355998,0.0286415154645811,67.8041356277869,51.9830211005342,3.73071084716541e-06,5.61483641822849e-05,-9.09100573811358e-11,2.83002239995737e-06
0.000106102234968173,0.0731335588094116,21.8651973559888,36.8612466665595,0.000116173526665145,2.52267259404213e-05,1.90591313313783e-10,4.56576489756955e-06
0.016201894957129,0.0140635320645878,57.1844650995145,81.0869033119233,6.71814004129066e-06,0.000108948461823008,-1.49838207371177e-10,1.6004030717666e-06
0.00186538443887103,0.0249914902573643,32.7982105001675,57.6166267183417,0.000150174968661752,7.56077367589113e-05,1.38972890261436e-10,2.61284954833755e-06
7.26860904089094e-05,0.0263794872618472,70.83639883553,51.9515107439147,7.08423362173394e-05,0.000107065523274164,-4.27900179879326e-11,2.96652308659605e-06
0.000331447519925886,0.0571234289345122,14.0708413578722,26.0482705729001,0.00012235840647192,6.16595826602952e-05,1.25120259671423e-10,4.06429022111427e-06
0.00669078927499597,0.0344055523561533,45.3107794844241,48.2526397090956,1.95834157429404e-05,0.000141462443237982,-2.17572130030032e-10,3.12765209991974e-06
0.0021249596905979,0.0246503008676968,19.1179322431993,78.6768055560538,2.40567672919594e-05,0.000144317674938416,-2.02875014062477e-10,2.51093576673189e-06
0.00125405832807601,0.011672870244676,88.4732956151564,92.3191681347382,0.000123243664469858,5.43617105531994e-05,1.14844346323944e-10,1.68074132809022e-06
0.000338629690503875,0.0231672257965851,66.9825647354464,48.5428836781814,0.000116658548972422,7.6500403116927e-05,9.54475905300936e-11,2.77649213520512e-06
0.0361394054915528,0.0781872393054763,61.9058784668413,99.9734684391801,8.85616434329987e-05,2.94602045700694e-05,7.855178983199e-11,2.46688238041405e-06
0.00280120159464987,0.071323052714568,17.7583050257005,17.9646605493897,9.91837266335514e-05,0.000125382948541069,-4.56622215452029e-11,4.41636335226982e-06
0.023692193288632,0.0134769377814824,26.9875641007127,22.6771300826026,1.25553428767179e-05,2.65790578802015e-05,-2.04311550008237e-11,1.63975318825187e-06
0.00010281300136158,0.0493606953281492,33.0528376181489,38.6805621155841,7.18760717341138e-05,0.00011694055991273,-7.59949514258187e-11,3.91860480051935e-06
0.00111035997806063,0.0565743985595832,65.3131092999089,12.1479778374746,0.000132008720675278,0.000115778888289457,8.25758224687853e-11,4.68684901569731e-06
0.000330457011191981,0.0763730600797097,69.6802596720356,71.8587242430791,0.000148187408800202,3.57754550489853e-06,3.34792061944777e-10,5.26631717952826e-06
0.0146282918805384,0.0369058655451781,49.0993301396384,19.4191816146084,0.000115171036798329,0.000144169969711883,-4.45017065653921e-11,3.14019558135248e-06
0.00235033323791362,0.039513916265372,63.5543845875927,98.0321691204844,1.58359648731824e-05,9.91226013076623e-05,-1.50865746045049e-10,3.44339138798518e-06
0.027132638207868,0.0690841818979775,71.3752367803836,24.6074628119846,5.11411421966321e-05,0.0001283741329319,-1.47309560351733e-10,4.2749728254236e-06
0.0212704505823731,0.0137562938140264,50.6473514175103,24.8402844549997,0.000150339715649144,7.43085711106085e-05,1.04786217052644e-10,1.46741915255199e-06
0.0038513169592688,0.0361028126625768,53.2447233324024,11.1963625117946,0.000156910354760014,0.000101585340419105,1.42755295758057e-10,3.60428893120385e-06
0.000161001079739933,0.0102032085520134,92.5053021844862,68.3186374050179,0.000128867500568209,0.000157649935420681,1.75502155247883e-11,1.68562170260565e-06
8.50269447798143e-05,0.0379463908172431,99.3258992136242,25.4204232399779,4.35498983909134e-05,0.000139725766664913,-1.55608544097029e-10,3.75624041844426e-06
0.00436429199062013,0.0105920283207326,98.6205321883565,78.5640993934521,0.000124250662062543,6.45868095881958e-05,9.61982144914254e-11,1.49484401277391e-06
0.000243803247548497,0.0500796122495712,48.9210161985986,63.7294287659574,8.71580949118199e-05,4.24540596410593e-05,9.75460114275651e-11,4.02624116070374e-06
0.000571780570154614,0.019882511242325,81.4002714755638,80.9304773331424,2.50086965463892e-06,7.36594285874251e-05,-1.12189198590186e-10,2.27962959723452e-06
0.0209504799408649,0.025566657368769,85.6099395536438,87.4507592997811,1.99564798500575e-05,0.000104907992837166,-1.46293710019228e-10,2.42556853958969e-06
0.000606818267617835,0.0211013628804046,27.3481721148269,94.3794074624469,4.67591691896366e-05,1.83897734158419e-05,4.70440203966778e-11,2.30292062711447e-06
0.000208540652129038,0.0137645197541298,40.0454934497481,33.2931499269627,0.000122767480696178,0.00010227503668957,4.65061374124745e-11,1.82796284395792e-06
0.00689498751198093,0.0513903140761806,31.2695452359142,35.3320715565319,0.00011124467202041,0.000132817708393346,-4.00318223939022e-11,3.63945585872551e-06
0.000444559954011602,0.0124961863306869,92.0186329166092,27.8163351928601,3.9603114497626e-05,9.84463414963261e-05,-6.94234687041757e-11,1.75107513519566e-06
0.000123216098067346,0.0264165477244551,85.6762303613222,86.719220670524,4.0636593911143e-05,0.000156500417002563,-1.77936423128063e-10,3.01412111894411e-06
0.00653414860897202,0.0218621884362899,64.8268797304912,86.2041104512591,4.59778852484123e-05,3.61295049792391e-06,7.19883459014238e-11,2.37467420395751e-06
0.0057106817746707,0.0499837191153332,72.4240159833849,51.7227757605325,0.000102442526953792,5.69770438639829e-05,1.03761093806443e-10,3.95403713291558e-06
9.00139718808795e-05,0.0731802328077256,93.6660258847272,65.8588243465987,3.16381169951933e-05,7.74085102666462e-06,5.07290445199578e-11,4.61066628090851e-06
0.0280120690389337,0.0700125400530392,49.1448448465426,66.6369171384209,2.48891478765536e-05,1.47552679631101e-05,2.00421948434942e-11,4.25001955245751e-06
0.00367235930442938,0.0330104879496488,14.2004280416527,72.5369196962338,1.16418238544066e-05,2.61083036255503e-05,-2.6232504166967e-11,2.994681460967e-06
0.00033513368182278,0.0971054953808381,89.2054113411683,15.0359238615369,0.000133538271037679,0.000158592073636431,4.26446019674259e-11,6.27368495902859e-06
0.0225705889549358,0.0136526849545779,84.0538349071014,61.9388044129573,5.35693097910132e-05,0.000128166478189879,-1.17452171068638e-10,1.33432555735728e-06
0.00450881971953726,0.0146015609412612,15.8839480190942,82.2582083588315,0.000140645324675283,3.09714914523086e-05,1.56430384068646e-10,1.59709528545803e-06
0.0183580525836976,0.0138818893947846,27.727547080925,13.7405620908849,2.47376463716217e-05,0.000116437468523545,-1.31317936191726e-10,1.67683845599102e-06
0.000825888598975232,0.0164262437037728,59.6287860397683,34.7332131130957,7.13609661972456e-05,3.48916816506855e-05,6.23152458766732e-11,2.0346542938804e-06
0.0010791541379879,0.0380230484529566,74.7834211833893,52.4164941514916,0.000148410521949693,0.000122975976965906,1.0835806106574e-10,3.91545740004726e-06
0.00673953303327094,0.0258189744067283,36.6631543625113,97.8811834229669,5.0167790557274e-05,5.97527683351486e-05,-1.60121198251715e-11,2.52429457730769e-06
7.30803137353414e-05,0.0457212709077412,60.9328583932297,38.2226152060915,0.000128615083888851,1.63958520837362e-06,2.65721741656856e-10,4.05071117822855e-06
0.000365985872820529,0.0400863599147025,47.0925601318728,47.1067740033912,7.91291395951286e-05,0.000102924249045324,-2.92801653821023e-11,3.62180215382556e-06
0.000160024285744573,0.0170149067986833,98.8892731128238,57.492247108169,4.70074438336616e-05,0.000149496785030667,-1.30975106389194e-10,2.32282913792509e-06
9.95275133509284e-05,0.0569006447582729,44.0087422846811,35.7000287799504,8.89721741834925e-05,2.9742768754208e-05,1.25762429727791e-10,4.23713709859197e-06
0.000117922753598638,0.013006443939649,12.4282105495638,61.2792671666536,3.04875890683822e-05,4.1818299608946e-06,3.77141657818648e-11,1.59578441103363e-06
0.00188581388075048,0.0200293935614671,76.9516138582657,10.8736854960867,0.000126729062746383,4.21700470245144e-06,2.18336783888711e-10,2.49015364976304e-06
0.00616684289603333,0.0387942373971981,24.6025024896272,57.2646113033533,0.000137407999636,2.14212139917918e-05,2.0868991943271e-10,3.01875591895505e-06
0.00585014820161609,0.053392130144338,15.7137124609874,93.5696869012813,2.75858669786046e-05,0.000142193808305352,-2.22861270822175e-10,3.67886506057928e-06
0.000420776107144113,0.0521892566690992,13.2360540812551,14.6512648840214,0.000104067594188896,3.60588763047953e-05,1.35136467098417e-10,3.87821059420576e-06
0.000152590869773866,0.0289034180930847,97.1669875624369,76.2399837414624,2.76794612600523e-05,1.97982791847641e-05,1.64778371935577e-11,2.91845217814435e-06
0.000623853633649088,0.0120151497643511,31.7719778049644,65.5061126716216,0.000112012079500601,9.70480883859704e-06,1.45802959068889e-10,1.55432686051186e-06
0.00638510910488095,0.0187626301830102,74.1721228156823,83.2342734001524,4.83890912480266e-05,0.00012714074595017,-1.18394842432913e-10,2.12197693561061e-06
0.000139525273761821,0.0158894808380673,57.6307856755472,75.2300809631757,8.01748367692069e-05,4.77143061868186e-05,5.82512338051759e-11,2.00892055953908e-06
0.0233995513174902,0.0122088954784531,74.9546987729935,70.1596712725046,7.33473563453073e-05,9.99778088637104e-05,-5.18156691339693e-11,1.1225678342533e-06
0.000614780948298009,0.0734237797907761,42.3999253995471,30.2542181411644,5.32623267407451e-05,6.14656301343946e-05,-1.04073350531914e-11,4.59108503654541e-06
0.00136238975902617,0.0331860922065261,27.0463490503571,73.092148361567,0.000111360881046088,8.45808789013309e-05,5.54445316757871e-11,3.07744792178984e-06
0.00164324224701702,0.0968228252657524,48.2651625454121,11.0118877853604,0.000144511060516778,0.000140677470485766,5.58871684210454e-11,5.53828780553031e-06
0.00181073677038777,0.0180190751949316,10.4917281635812,25.1476700666135,0.000148694251179437,2.40343691996396e-05,1.98613458631208e-10,2.03896037886287e-06
0.0069977251325422,0.0176872851045128,71.0222517855543,52.0644571407095,9.60744046664112e-05,3.5373429531929e-05,1.03785571522662e-10,2.09924908217981e-06
6.24979859751732e-05,0.0101689502342895,89.9113947953942,97.0765650672563,7.3266075843421e-05,0.000120221161369564,-3.62306427798253e-11,1.56003984782109e-06
0.003963060373112,0.0252415186154726,17.377593808842,44.5294889179245,8.25504552699606e-05,0.000137920267151445,-9.51792517376882e-11,2.48334496784977e-06
0.0208953056893592,0.011886301763934,29.139725529845,66.2279596539506,1.96682249649841e-05,0.000159952148983729,-2.13746573051061e-10,1.07017240054717e-06
0.0131554584135439,0.0779208043691136,73.9266628338385,91.3397941637285,2.67551143084734e-06,0.000139246661289518,-2.71553402322425e-10,4.50199857469689e-06
0.00177024768843847,0.0190757014578078,41.5774557641262,90.1122571594217,9.48517992927578e-05,1.08004535764858e-05,1.38232842767163e-10,2.18645040010455e-06
0.00340612133048715,0.0124644443125185,10.5608604610361,62.6546287779219,6.69874823496719e-05,6.01251983947505e-05,9.29284152323995e-12,1.51346717022361e-06
0.00428912359574279,0.0273420197349477,67.7915209874011,13.6294956351547,0.000156914791396953,5.25774433573669e-05,2.20274714308077e-10,3.11422036750027e-06
0.000183124046204774,0.0675335791372914,50.8713210312322,41.6191073118523,6.96602892742335e-05,0.000154386084835781,-1.48204637334085e-10,4.66229863729725e-06
0.000316282183321441,0.0339606396336585,85.5028830681919,53.65155555703,3.4606817118808e-05,1.59255323999075e-05,3.73052607510144e-11,3.21015564816429e-06
0.000467365090181249,0.0802621379996107,16.1669789769706,83.0558281004547,2.08249596084713e-05,0.000149952444961357,-2.56991814296644e-10,4.57138761216993e-06
0.00117565078596613,0.0132610997268567,84.1566299453175,91.7721259104621,7.48593402793051e-05,0.000141557051594762,-6.8159818927307e-11,1.8696739919904e-06
0.00549350499932188,0.0552589575566539,66.7095918228383,41.0840772245216,9.76940364821603e-06,0.000142992289265453,-2.52936045868755e-10,4.07423555240314e-06
0.000712051451272367,0.0201324236963532,45.9906122528151,14.2822245585308,8.71176085322809e-05,8.64420583341909e-05,1.4322730253001e-11,2.38263555557479e-06
0.000493515867586806,0.0561618006046774,11.2916201592483,17.6300162999368,5.50411939953543e-05,8.2338232907838e-05,-5.10359129243669e-11,3.96760686024283e-06
0.000601699188417811,0.0648123490082582,24.9459773157278,26.8518380978258,0.000149145151451843,8.23424024556723e-05,1.50104745253649e-10,4.43874642198454e-06
0.000462718681581293,0.0186981912796,76.9800166561236,67.9495617732336,0.000103433749037948,5.38375293233317e-06,1.68296628566026e-10,2.31465475347489e-06
0.000570614786908365,0.0646428870260236,66.1169241604395,42.7633653243491,0.000128929243135555,0.000101679878042741,9.99090546236328e-11,4.91210534041689e-06
6.84896865196262e-05,0.0135846839932135,17.1789874825418,53.9981289909999,0.000118886584430245,0.000144471013280221,-2.74656998526728e-11,1.7224541521752e-06
0.0046128017803783,0.0155618331732878,19.713866250837,57.6167553817468,5.81287550008099e-06,0.00011847990523603,-1.69013775350087e-10,1.81556303371465e-06
9.44282704962361e-05,0.0162219996300081,42.5457980848151,59.0052328509148,1.43392326064321e-05,7.01303201657311e-06,1.13736061025743e-11,1.89553125284439e-06
0.00237218814741376,0.0292940563741264,68.4214587314109,37.7058892780674,8.76121540580756e-05,2.16295854444885e-05,1.27992216908339e-10,3.04525485354378e-06
0.000131617816849194,0.0332345292315288,81.6960726431004,77.3723975555154,3.11506592021112e-05,9.64922489887977e-05,-1.08804652435913e-10,3.28204390818876e-06
0.000522891434487659,0.0739319184567234,44.7058962149517,87.8718908221341,8.46243662371827e-05,0.000136543652508049,-8.54914251814883e-11,4.74821345341237e-06
0.00607122328435939,0.0148362603926221,89.0391307959543,97.7454586802565,4.11445017358563e-05,4.73268687075865e-05,-5.48017360444616e-12,1.84307456853096e-06
0.014410254387591,0.0296564778824249,86.019676593753,83.262800954425,4.48951542747288e-06,9.14618677010154e-05,-1.51852041307054e-10,2.86141904952415e-06
0.0016759099740719,0.0862133385348907,26.9650671325395,19.2757996301149,9.41908068569971e-05,8.55921732145374e-06,1.79949313218667e-10,4.81246081380635e-06
7.74295116077709e-05,0.0468823987558535,84.9166913648809,81.6005703864321,0.000151172808881357,1.22617391516949e-06,3.36175621101383e-10,4.43749842220636e-06
6.57639422435077e-05,0.0258256620174209,53.5277979548957,83.90197652187,5.76637839139852e-05,9.90555984175324e-05,-6.0223448045389e-11,2.80199242272067e-06
0.035825798457315,0.0166843735860302,33.0459168004921,46.5356348118938,5.62040586075047e-05,3.22616776076598e-05,3.34729045463066e-11,1.74394805947198e-06
0.000454675287921392,0.01483808796697,24.7257918439224,17.2197173389687,1.20474527514301e-05,0.00015213088327461,-2.03913786216543e-10,1.82302731775822e-06
0.00124267325059125,0.0403046315836711,38.1082332883611,76.893311712549,3.54075122116645e-05,5.56824251319673e-06,5.61527049934653e-11,3.40408598290259e-06
7.8073370045245e-05,0.0183925221456066,54.4924087399615,45.3598761175763,4.5473413378316e-05,0.000142707992408832,-1.39813947464891e-10,2.2634098409645e-06
0.000510137186653612,0.02226229750935,34.1867205308623,32.6138208138547,1.02519767765223e-05,2.76841039899424e-05,-2.87338587505128e-11,2.36886889581101e-06
0.000255153503872601,0.0269734525465466,17.2113991907216,90.2332188592157,1.95222012223545e-05,6.10708622942898e-05,-7.13581116538435e-11,2.67887542897416e-06
5.81469325410907e-05,0.0753460250777697,68.1795036722262,94.2328089464157,5.34971648364672e-05,8.16246840917742e-05,-4.49966740947913e-11,4.82406294476554e-06
0.000359106471872876,0.0124676175487668,77.6773546641885,56.0046831883272,0.000102722214847346,0.000151169122413771,-2.96288159577232e-11,1.85914497698485e-06
0.0163469904167579,0.0130033702228973,62.1127229511634,70.6245263169955,3.27041761414383e-05,0.000145917999427599,-1.68594343216444e-10,1.33969239211137e-06
0.000533465312326993,0.0184075986480992,37.8180426808506,85.5159032768342,6.03780946149169e-05,7.53937148791761e-05,-1.7939391087675e-11,2.15746590356305e-06
