gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00574508296098303,0.0377255897262898,77.3727098290322,11.5577994277438,0.00158843955665342,0.000808705661884278,7.95539853882508e-10,3.00717679521991e-07
0.00017762474667267,0.0790992402249195,10.884012465292,52.4299115050244,0.000756483148142535,0.0027222058375366,-3.97839772707014e-09,3.78921805985033e-06
0.000637417222828252,0.0290610008567087,27.4061547240864,21.8493331995837,0.000465905924431897,0.000260572610318183,5.11587423748939e-10,3.26702784376134e-06
0.00376552631113331,0.025026287354468,44.6313555967772,86.0367589009671,0.00143152178501734,0.00134523834725571,-2.80478864966937e-09,3.98501713527371e-09
0.0109560072202123,0.0127192386139472,49.4881488301666,96.1665934095551,0.0011897238720535,0.000479904288390725,-8.59588279419146e-10,1.01584599890276e-09
8.75683790976402e-05,0.0448989710800536,90.3066250614996,27.6517383587174,0.0011632170160004,0.000762096055470643,5.9182278431524e-09,8.10629574046169e-06
0.0306992607229393,0.0981070021836969,93.7257095257532,76.3967605082293,0.000139506014202065,0.000593883113845442,-1.31840141868874e-09,2.61654958015385e-07
0.0106195970982536,0.0476510874291715,64.2128185721533,15.0029192925272,0.00107701487479694,0.000670252518142191,-4.14590197262024e-10,2.3177592827644e-07
0.00144326108418012,0.026821162267839,75.607822071609,56.3044405260345,0.000297105725466559,0.000143206297352663,4.11486470633772e-10,3.32064908113261e-06
0.00101518635091812,0.0451649279314257,90.492843437467,20.6906365113185,0.000262877011603496,0.00196232222408436,-1.2355631344688e-09,6.66498366680636e-06
0.00109476587774931,0.0387922998991574,42.5655262190713,67.8386588503223,0.000329384623360762,0.001785519276983,-2.98920096025265e-09,1.39702735948972e-06
0.000414971643078141,0.0555974547756648,28.3320217242023,24.6393241185401,0.00109957614394166,0.00265791457789579,-1.79536441737289e-09,4.18289942045447e-06
0.00167685677727259,0.0437391448838323,57.7252972598029,15.5504895228561,0.000628161975791524,0.000153263544801791,1.47065245105043e-09,5.04172971585363e-06
0.00170327470503389,0.0318915910326958,93.4482881086993,60.2653149198518,0.00275002469131263,0.000192418327308402,1.86542446379543e-09,2.60544662642715e-08
0.0141857770272156,0.0867044675932851,28.8953945666982,22.9940186185936,0.000491292798585819,0.00106004765252455,-2.10170369738325e-09,3.16789944743189e-07
0.012118929386879,0.0403035759341211,98.3816590962939,43.1453619868515,0.000694806391147668,0.000156515732549026,2.9179151736729e-10,2.04484133370346e-07
0.0042847392210601,0.0435435414832498,47.4727460817747,28.1072597445091,0.000692250369505766,0.000259658682069711,5.81651733835284e-10,1.53969559529617e-06
0.000683593858517573,0.0504263361108455,34.179710162955,10.0162219515897,0.000880999827442665,0.000836398228991745,1.23751759721433e-09,5.67092677657032e-06
0.0136054020232183,0.0726020843440192,75.7665337918314,82.9000581754994,0.00216138897354858,0.00146233046051317,-3.57302688431779e-09,1.23216086784353e-07
0.00198356652627742,0.0239696900002617,58.06990258539,91.2763156770951,0.000487597759986453,0.000545913410184081,-3.56098825401884e-10,8.41497925271219e-07
0.000563834070315191,0.0515374448894442,43.7602074022606,49.6588053309532,0.00144575191716609,0.00205698945560737,-1.48851112835328e-09,9.97891772320101e-07
0.0328076173045708,0.0333826212828772,44.4165399421769,42.9250916196284,0.00192082501711979,0.00211497433730753,-5.51678815426826e-09,9.30181823965614e-12
0.0212225926787142,0.0230934829932995,29.5443518851245,42.8324543293935,0.000729623054740115,0.00209886120320315,-5.35032329159412e-09,1.43363721076563e-10
0.00223583130704,0.0272067003324581,86.0632643901528,35.9087313135676,0.00218768982449446,0.000970405694283973,1.54623779663603e-10,2.97801225864014e-08
0.00368464169599699,0.0487076998948027,16.4565543772017,85.1584343876927,0.000659479452270795,0.000395138795248891,-3.46481555375372e-10,3.1654786223255e-07
0.00288472300486305,0.016859750597439,42.626745588088,97.8292369932781,0.000815806753797103,0.000161043827311432,3.93997040503967e-10,2.1072023162591e-07
0.000209989163020701,0.0952804072981744,19.8628177539977,29.2861476343167,0.000223062446254095,0.000800202682198728,-1.0644849622616e-09,5.40877163696337e-06
0.000400598201493743,0.094552047790195,92.2222458250503,69.9411222149405,0.000210743027846569,0.00142821481775295,-1.39068417120377e-09,8.28855725637259e-06
0.00129342142293491,0.0194766294210637,13.6457661126444,49.6673953864287,0.00137256145014122,0.000685123945194329,-1.99840358888678e-10,2.45512816895951e-07
0.000245716593011805,0.0217988367811212,30.5136448449672,47.1509024266531,0.00151235715816579,0.00046409544670503,2.61367277780767e-09,2.86212806022543e-06
0.0170567538627822,0.0991846956537202,41.6113949470082,86.1897176922788,0.000105615550558318,0.000550938560869766,-1.1580915758683e-09,9.34584432864035e-07
0.000191983043849127,0.0615135125629778,90.1884347548271,55.2128071416543,0.00153850127029965,0.000750938091184812,9.85514891639942e-09,9.80912257713635e-06
0.00023808681607383,0.062362217265272,53.5566072650652,30.6116176095299,0.00245503148126987,0.000757719243481326,1.26107604429222e-08,7.45551974007213e-06
0.000162590117824306,0.0428912668342865,28.8472055003714,74.0838419872519,0.000763900986759919,0.00103635853793547,1.06034152206872e-10,4.3093639376989e-06
0.000240969955683644,0.0647814680491495,38.6337892665035,48.8964065155646,0.000344123578249859,0.000492380559342004,-3.72943372355041e-11,5.37273130216871e-06
0.00101406561445429,0.0280603608042678,90.9357161847393,47.4351409169362,0.000317359563271523,0.000436104669511141,2.13911255137625e-10,4.11915305544659e-06
0.000428821808715548,0.067703879143028,10.6288294406602,93.8138522945506,0.000540425067189923,0.000850230742813051,-8.14170512116087e-10,2.90366563947404e-06
0.0294516025238756,0.0133863850881207,25.6497435923905,23.2408342751939,0.00144140837578032,0.00117091885763062,-2.66100246110531e-09,3.15955327002862e-10
0.000976319982830347,0.032603793050286,79.0964985915354,11.7854379254226,0.00133812627543235,0.00116427786010352,5.06634736631203e-09,6.27613166353962e-06
0.000179233408837215,0.0519913689082523,25.8013726843145,48.1615734386561,0.000574713737290187,0.000779412803830325,7.67807187691314e-13,4.76616267687787e-06
0.0259186818255468,0.0177070556801426,55.6605812899565,95.2121900365395,0.000175286904386707,0.000105435224503247,-3.86047285171259e-11,3.6896153504096e-07
0.0434725523772367,0.0340330071657018,36.4422124262831,75.7693340771321,0.000488762835256022,0.0015485801210287,-4.090954005704e-09,3.35375467961912e-11
0.00103652533983348,0.0241106924281362,88.5925361300485,38.0717737735753,0.000504435645638569,0.00198881274996212,-8.62822923412375e-10,2.98243166017663e-06
0.000107727771179875,0.0633521331847977,84.1135875570179,23.9567610282915,0.000448963408946814,0.000518501579432257,1.01864764702827e-09,7.8148137735578e-06
0.000297278904616832,0.0468663111294892,99.8939831639979,99.0201342220537,0.00153614975554792,0.00165063656512944,2.91426010239979e-09,3.62317679706289e-07
0.000841646152971241,0.0961300536286623,43.7088778147451,86.7608671225521,0.000379456241727014,0.00070116033494058,-5.63288118317575e-10,4.4189605901846e-06
0.00304549735294501,0.0864612138942661,55.7285061797049,70.6237726448667,0.000396061780291519,0.000619069471624669,-7.00745587600754e-10,1.85094602457927e-06
0.000305918152404608,0.037694011095888,77.3648730430086,34.2569268653714,0.00402853777468048,0.00156959949276222,1.07290225827747e-08,2.57172578326008e-09
0.00321735714306614,0.0120277996968252,45.9923631861259,91.2294912943268,0.00232128699899927,0.00125780878262759,-2.5070131033693e-09,5.56731235483009e-10
0.00680169800910811,0.0259313329916596,93.8489638219211,33.9135319233007,0.000390919162140169,0.000930269958001503,-1.28492826219639e-09,4.68790664103613e-07
0.0002313184142242,0.0151650911319969,48.491733408871,86.8286425313511,0.00189682227967811,0.00201266260865253,3.54435339744866e-10,4.91381861932508e-07
0.000112518246879073,0.0989990865016392,13.7997365244403,47.7216175213202,0.00116220636676672,0.000467099977903052,1.84384116291514e-09,5.43601696976909e-06
0.000388148242440203,0.0331425709254435,24.179773647644,17.7118063307006,0.000855346417257474,0.000296921758911833,1.42746201225999e-09,3.82875714729585e-06
0.000452173295456317,0.076786115091886,42.5216545913607,94.191222064741,0.000960929089252955,0.00180701208772217,-2.0657168115559e-09,1.57528359843338e-06
0.000936419143389061,0.0444888850026192,15.2968502653222,84.1211270201617,0.00114615269895486,0.000793054478748296,-6.43889344346593e-10,4.39323327563316e-07
0.00166934022462094,0.0292586032820246,85.9024328111794,93.9207287006422,0.00229557834209652,0.000627191300964339,-5.60400269853239e-11,1.38731407036377e-08
9.02645862103597e-05,0.0124531975348391,90.0985380060375,67.332761314722,0.000947773048898349,0.000812259132134908,1.80692036895374e-09,3.00220280578182e-06
0.00030649028178335,0.0928583151765595,15.3004822465047,98.7863710985884,0.00119975569217707,0.000812998666332961,8.82391325730147e-11,1.95759960120225e-06
0.012647767475214,0.0416976336510719,28.2243287023053,66.6326411539377,0.000974951248477887,0.00156543865376419,-3.82094809879958e-09,1.09663030260292e-09
6.11830097194266e-05,0.0143219830989988,17.8632699949728,48.6178496096196,0.000572761990177701,0.00109125324742527,-4.25818555199848e-10,2.14958935473728e-06
0.0305866858652161,0.0250245953795581,61.5765624832799,34.9315594330681,0.0018668885813814,0.000345032728688352,-4.87959442723351e-10,7.69603007811806e-10
0.00776180258995478,0.0762965579832689,49.3291209550978,84.6397387667882,0.000373714017911217,0.00160867907191888,-3.83419079153743e-09,3.90247490067009e-08
0.00146149362645122,0.0345950466217839,17.9931175589364,93.6514862898092,0.000688201505105024,0.00204894890376784,-4.35679415593376e-09,8.62766726756878e-08
0.00271985146606946,0.0349684247734501,79.8150878322653,95.9118006158107,0.000933095724614899,0.000432121398875343,-8.82922999732593e-11,1.61749016057382e-07
0.000257525799214857,0.0276982620554944,76.0534641128184,25.0225321261908,0.00158746262086318,0.000496421106088065,6.27020445141145e-09,5.77777988704367e-06
0.00118991650590958,0.0152667040401419,23.0704648171504,26.2330605267273,0.00181948699956528,6.82018909021338e-05,2.24139964462435e-09,7.92530973650325e-07
0.0387467804750333,0.0177513259180818,65.4245663252294,95.2934645725154,0.00132841799736922,0.00146211450783129,-3.85598511785624e-09,5.08906223321431e-13
0.00218467661792076,0.0192802007721348,81.8386101040401,66.8863845526949,0.00183555879714955,0.00213050984933537,-4.10054000933447e-09,2.9343363965219e-09
0.0018296899252617,0.033846168282729,83.8207939512417,59.1792745873853,0.000515065733292243,0.00106313436235349,-9.26967889755307e-10,1.42862555192765e-06
0.00024760143905195,0.0362942121770598,43.1762798756213,68.1945446076162,0.0011694970516548,0.000506080317424104,2.39989671464478e-09,4.2639194568195e-06
0.00146441185528718,0.0260103192098287,82.8943202733107,99.1211671225188,0.00172742288101266,0.00182217329019967,-3.2332782438163e-09,7.57641138607944e-09
0.00372520578622543,0.0804785832255661,15.4612018380833,83.1784917866436,0.000216763966130288,0.0015278293809594,-3.40740250512967e-09,4.85866473712313e-07
0.00544975058825901,0.0201903192500416,18.1675744721048,92.2022726573,0.000193138942548733,0.00131086354719879,-2.96426568757545e-09,2.66810602325261e-08
0.000768273142627594,0.0446446764114365,82.5027077711866,60.320993373026,0.000282949422640238,0.000407294866245149,1.11491607120973e-10,5.09021119359075e-06
0.000632819640929289,0.0194438358768416,59.2282827609641,38.1576527355713,0.00290481622572385,0.000271377883986772,5.08633361751591e-09,4.79373232274759e-07
0.0460167575320519,0.0179991273759418,90.5611818461396,49.9560991444549,0.000413464889155203,0.00071309201624003,-1.6396956659285e-09,1.45688799925279e-09
6.48913191806565e-05,0.0228130372638287,26.817288543027,33.9362254468798,0.00173745121642641,0.00081720368180182,3.583344709979e-09,3.98616503158694e-06
0.0226190327262541,0.0639613338276612,84.9214516517957,22.8444290060956,0.000517876067288878,0.000400935331092468,-3.87252111850825e-10,3.62841898016929e-07
0.0274682181115467,0.0345880880542329,15.6375796079168,79.0346472620335,0.00103267318148759,0.00151741653335117,-3.92791435761194e-09,4.37058168910518e-11
0.012232680284691,0.0389102134652145,64.0026602063998,64.8107363673454,0.0012111716939888,0.00167460351721544,-4.06537679577086e-09,4.76730607894111e-10
9.88796317421158e-05,0.0170271413524394,15.4064913947272,29.599594984043,0.000570398618852111,0.00036697886319612,4.37610681824704e-10,2.23548536333599e-06
0.000305199315990825,0.0126457983025768,31.0179619565112,52.2419032189018,0.000271061019713445,0.000325277367278154,-1.04228232432991e-12,1.80500735546742e-06
0.000507038018025741,0.0441209128544467,29.7735717830741,81.5210812364162,0.00175484554940666,0.00229622748696527,-3.52485213410645e-09,1.87197017665299e-07
0.00547209789782458,0.0955297688080618,33.3325342414195,62.7465751325309,0.0019077034761499,0.00288348486105696,-7.15782219492191e-09,8.76315816765362e-10
0.000128419039228127,0.0126392824438554,63.9356645568735,92.2210567443703,0.00034424854736751,7.09135209920995e-05,4.8344927651847e-10,2.02382360619017e-06
0.00728874069640402,0.0154122529229809,72.5423858533352,77.6811907130814,0.000141026085588354,0.00023705866276556,-1.77451529254371e-10,1.22588039743837e-06
0.00010453352345156,0.0102184578649963,92.9915167877872,82.8395662159913,0.0004141086540142,0.000931831640993466,2.18100195875609e-10,2.40364844192529e-06
0.00457343014841756,0.0689133568846046,69.0017920232726,75.4313026848731,0.00112338517578396,0.000978973048469078,-1.76226510345996e-09,3.73940258683673e-08
0.00151876931542523,0.0302930058359853,67.0279021803583,86.0843485508959,0.000751518198916171,0.000253005243794476,7.45075076494211e-10,1.2290473635112e-06
0.0108673880252929,0.0294124007990268,46.1618325363952,65.4299159916936,0.000642914883286987,0.000874653610478506,-1.83197246844361e-09,1.74736610736517e-08
0.00698363028310541,0.081012031894805,42.2057797034579,65.2168336868707,0.00107994087534741,0.00316638736813839,-8.08779212665036e-09,9.16966018444409e-10
0.0257117529180835,0.0261304860383434,50.8588839545417,10.8712671766213,0.000673156681023927,0.000516246380401563,-4.97055244971658e-10,2.17025775428563e-07
0.0235362634879816,0.035005638693674,85.5040222399989,60.6830572027629,0.0014769963191949,0.000559121355498227,-1.11776890652068e-09,6.82625023027842e-10
0.000502873977528645,0.0500044738369428,45.1012076745216,86.8669479839905,0.00044938587762892,0.000538887568350177,7.90087917263665e-11,4.20747814319118e-06
0.00624032920638654,0.0119963811454643,90.0708375978939,50.6701823065346,0.000746798118659391,0.000966390313919563,-1.59714876982969e-09,2.40422520206926e-08
0.000196064733949149,0.0323158709949269,83.0303541684958,40.4475022464743,0.000369068526607606,0.00157932055973168,-2.54310732696555e-10,5.7231295786205e-06
6.1743727320195e-05,0.0306830338276962,84.0026491715079,17.6651651289051,0.000415758374146117,0.000907915320463346,3.96990197944422e-10,5.42073591383642e-06
0.00853478893383231,0.0717596452646785,87.8405695974853,90.5394646608901,0.00058984878238951,0.00249847353991119,-6.36034295164242e-09,1.46507121886878e-09
0.00158138389328429,0.0411533098982591,40.4870182591942,50.0235625943765,0.000363348937326873,0.000208056254605969,3.54725513356025e-10,3.38865141014502e-06
0.00137637389751925,0.01310434304281,15.6937496753766,90.4223739584255,0.00110699714454682,0.000358622788081798,1.8638226025816e-10,1.71517794336169e-07
0.025890278285466,0.0404457542729676,34.0176291358144,57.4457652145639,0.000217477782049745,0.000664424639550794,-1.45471084712226e-09,8.24801337103485e-08
0.00337730240754012,0.0145941838473894,18.3312956348912,50.7705791373527,0.00148069523532065,0.00103877128377415,-1.74008289081142e-09,1.4069683018098e-08
0.00356425832867668,0.0250625656051776,70.4178992268559,11.2722131583918,0.000484615194127324,0.0023173407469992,-2.31898085976294e-09,1.64841603685011e-06
0.0189363783079922,0.0340688400013589,95.0423903714336,34.1044380450773,0.00108569250393068,0.000511475713764393,-7.33438224768493e-10,1.26303239653809e-08
0.0130448256197348,0.0750258674391911,69.0677934543909,81.8796329510971,0.00039528079572645,9.55686824906253e-05,1.57253390516995e-10,4.46587519411856e-07
